  -11.8000      0.273603E-03   0.00000      0.800435E-04   0.00000    
  -11.7000      0.278353E-03   0.00000      0.812101E-04   0.00000    
  -11.6000      0.288311E-03   0.00000      0.824026E-04   0.00000    
  -11.5000      0.299809E-03   0.00000      0.836218E-04   0.00000    
  -11.4000      0.309829E-03   0.00000      0.848686E-04   0.00000    
  -11.3000      0.318513E-03   0.00000      0.861437E-04   0.00000    
  -11.2000      0.323016E-03   0.00000      0.874480E-04   0.00000    
  -11.1000      0.333078E-03   0.00000      0.887826E-04   0.00000    
  -11.0000      0.349543E-03   0.00000      0.901482E-04   0.00000    
  -10.9000      0.363779E-03   0.00000      0.915459E-04   0.00000    
  -10.8000      0.370048E-03   0.00000      0.929767E-04   0.00000    
  -10.7000      0.377428E-03   0.00000      0.944416E-04   0.00000    
  -10.6000      0.392496E-03   0.00000      0.959419E-04   0.00000    
  -10.5000      0.409024E-03   0.00000      0.974786E-04   0.00000    
  -10.4000      0.425520E-03   0.00000      0.990528E-04   0.00000    
  -10.3000      0.439202E-03   0.00000      0.100666E-03   0.00000    
  -10.2000      0.452490E-03   0.00000      0.102319E-03   0.00000    
  -10.1000      0.469823E-03   0.00000      0.104014E-03   0.00000    
  -10.0000      0.490083E-03   0.00000      0.105752E-03   0.00000    
  -9.90000      0.506367E-03   0.00000      0.107534E-03   0.00000    
  -9.80000      0.531887E-03   0.00000      0.109363E-03   0.00000    
  -9.70000      0.559578E-03   0.00000      0.111239E-03   0.00000    
  -9.60000      0.580534E-03   0.00000      0.113164E-03   0.00000    
  -9.50000      0.609562E-03   0.00000      0.115140E-03   0.00000    
  -9.40000      0.628839E-03   0.00000      0.117169E-03   0.00000    
  -9.30000      0.661709E-03   0.00000      0.119253E-03   0.00000    
  -9.20000      0.692870E-03   0.00000      0.121394E-03   0.00000    
  -9.10000      0.728576E-03   0.00000      0.123594E-03   0.00000    
  -9.00000      0.766144E-03   0.00000      0.125854E-03   0.00000    
  -8.90000      0.800021E-03   0.00000      0.128179E-03   0.00000    
  -8.80000      0.844546E-03   0.00000      0.130569E-03   0.00000    
  -8.70000      0.906241E-03   0.00000      0.133027E-03   0.00000    
  -8.60000      0.955485E-03   0.00000      0.135557E-03   0.00000    
