  -11.8000      0.152098E-02   0.00000      0.679873E-04   0.00000    
  -11.7000      0.188328E-02   0.00000      0.689228E-04   0.00000    
  -11.6000      0.244614E-02   0.00000      0.698783E-04   0.00000    
  -11.5000      0.238502E-02   0.00000      0.708543E-04   0.00000    
  -11.4000      0.213727E-02   0.00000      0.718514E-04   0.00000    
  -11.3000      0.226205E-02   0.00000      0.728702E-04   0.00000    
  -11.2000      0.283285E-02   0.00000      0.739113E-04   0.00000    
  -11.1000      0.383071E-02   0.00000      0.749756E-04   0.00000    
  -11.0000      0.495670E-02   0.00000      0.760636E-04   0.00000    
  -10.9000      0.527782E-02   0.00000      0.771760E-04   0.00000    
  -10.8000      0.487349E-02   0.00000      0.783137E-04   0.00000    
  -10.7000      0.506369E-02   0.00000      0.794775E-04   0.00000    
  -10.6000      0.551622E-02   0.00000      0.806681E-04   0.00000    
  -10.5000      0.662911E-02   0.00000      0.818863E-04   0.00000    
  -10.4000      0.872560E-02   0.00000      0.831332E-04   0.00000    
  -10.3000      0.121899E-01   0.00000      0.844096E-04   0.00000    
  -10.2000      0.118210E-01   0.00000      0.857164E-04   0.00000    
  -10.1000      0.113426E-01   0.00000      0.870547E-04   0.00000    
  -10.0000      0.139601E-01   0.00000      0.884255E-04   0.00000    
  -9.90000      0.147463E-01   0.00000      0.898299E-04   0.00000    
  -9.80000      0.164554E-01   0.00000      0.912691E-04   0.00000    
  -9.70000      0.207552E-01   0.00000      0.927441E-04   0.00000    
  -9.60000      0.198066E-01   0.00000      0.942564E-04   0.00000    
  -9.50000      0.170911E-01   0.00000      0.958071E-04   0.00000    
  -9.40000      0.150431E-01   0.00000      0.973976E-04   0.00000    
  -9.30000      0.138835E-01   0.00000      0.990293E-04   0.00000    
  -9.20000      0.145229E-01   0.00000      0.100704E-03   0.00000    
  -9.10000      0.169715E-01   0.00000      0.102422E-03   0.00000    
  -9.00000      0.212928E-01   0.00000      0.104187E-03   0.00000    
  -8.90000      0.225392E-01   0.00000      0.105999E-03   0.00000    
  -8.80000      0.177107E-01   0.00000      0.107860E-03   0.00000    
  -8.70000      0.164413E-01   0.00000      0.109773E-03   0.00000    
  -8.60000      0.161150E-01   0.00000      0.111738E-03   0.00000    
  -8.50000      0.190778E-01   0.00000      0.113759E-03   0.00000    
  -8.40000      0.197250E-01   0.00000      0.115837E-03   0.00000    
  -8.30000      0.175278E-01   0.00000      0.117975E-03   0.00000    
  -8.20000      0.158868E-01   0.00000      0.120174E-03   0.00000    
  -8.10000      0.164352E-01   0.00000      0.122438E-03   0.00000    
  -8.00000      0.184187E-01   0.00000      0.124770E-03   0.00000    
  -7.90000      0.221130E-01   0.00000      0.127171E-03   0.00000    
  -7.80000      0.240279E-01   0.00000      0.129644E-03   0.00000    
  -7.70000      0.258040E-01   0.00000      0.132194E-03   0.00000    
  -7.60000      0.238959E-01   0.00000      0.134822E-03   0.00000    
  -7.50000      0.223749E-01   0.00000      0.137533E-03   0.00000    
