 # 2site DOS and GIPR created by main.f90 with subroutines in routines.f90
 #
# parameters: U =  8.00  t = -1.00  W = 12.00
# nbins = 600     ensemble size =    10000000
 #
 #  Frequency           DOS            GIPR
 #
 # Filling:  0.434836119    
 # Filling Error:   3.22428672E-03
  -12.0000000       4.70907631E-04   1.11252165    
  -11.9600000       5.05743956E-04   1.12253213    
  -11.9200001       5.22631046E-04   1.12131655    
  -11.8800001       5.54428145E-04   1.09986651    
  -11.8400002       5.78200852E-04   1.09858012    
  -11.8000002       6.14535471E-04   1.09629464    
  -11.7600002       6.36980170E-04   1.08331430    
  -11.7200003       6.59563637E-04   1.08906889    
  -11.6800003       6.86418382E-04   1.07542515    
  -11.6400003       7.28591694E-04   1.08384717    
  -11.6000004       7.65214674E-04   1.07710433    
  -11.5600004       8.02622992E-04   1.07991898    
  -11.5200005       8.35044659E-04   1.07904565    
  -11.4800005       8.79940402E-04   1.06853092    
  -11.4400005       9.11078707E-04   1.07870233    
  -11.4000006       9.67018714E-04   1.05735683    
  -11.3600006       1.01466256E-03   1.05991495    
  -11.3200006       1.07066659E-03   1.04911375    
  -11.2800007       1.11150253E-03   1.04992056    
  -11.2400007       1.17576879E-03   1.05396628    
  -11.2000008       1.24002737E-03   1.05868828    
  -11.1600008       1.30888645E-03   1.04410946    
  -11.1200008       1.37359579E-03   1.04624689    
  -11.0800009       1.45668536E-03   1.05099571    
  -11.0400009       1.52067980E-03   1.04423475    
  -11.0000010       1.60448090E-03   1.03930855    
  -10.9600010       1.71054387E-03   1.03759849    
  -10.9200010       1.81345863E-03   1.03361583    
  -10.8800011       1.90261693E-03   1.02812731    
  -10.8400011       1.97601877E-03   1.02826130    
  -10.8000011       2.13117781E-03   1.02683771    
  -10.7600012       2.26503960E-03   1.02532089    
  -10.7200012       2.39805761E-03   1.01895738    
  -10.6800013       2.53807334E-03   1.01957941    
  -10.6400013       2.70481664E-03   1.01481199    
  -10.6000013       2.93370010E-03   1.01369238    
  -10.5600014       3.14844726E-03   1.00594664    
  -10.5200014       3.38406069E-03   1.00124800    
  -10.4800014       3.59824882E-03  0.985326827    
  -10.4400015       3.68504995E-03  0.986026585    
  -10.4000015       3.72068468E-03  0.987703979    
  -10.3600016       3.77482292E-03  0.985641062    
  -10.3200016       3.81703977E-03  0.989178419    
  -10.2800016       3.88292107E-03  0.991193175    
  -10.2400017       3.95955658E-03  0.990545809    
  -10.2000017       4.08506999E-03  0.993265033    
  -10.1600018       4.15303651E-03  0.998366058    
  -10.1200018       4.20478359E-03  0.997314870    
  -10.0800018       4.29763366E-03   1.00200129    
  -10.0400019       4.41341661E-03   1.00118649    
  -10.0000019       4.70291683E-03  0.986396730    
  -9.96000195       4.92741121E-03  0.971734703    
  -9.92000198       5.20677771E-03  0.968100309    
  -9.88000202       5.31462021E-03  0.964399159    
  -9.84000206       5.58271771E-03  0.962632656    
  -9.80000210       5.72739681E-03  0.960808396    
  -9.76000214       5.91394585E-03  0.958995998    
  -9.72000217       6.18714700E-03  0.958673358    
  -9.68000221       6.37847325E-03  0.957112134    
  -9.64000225       6.62400667E-03  0.956506252    
  -9.60000229       6.87064417E-03  0.956112027    
  -9.56000233       7.08032399E-03  0.955659449    
  -9.52000237       7.46126985E-03  0.956661642    
  -9.48000240       7.81659968E-03  0.956216455    
  -9.44000244       8.10355321E-03  0.957047343    
  -9.40000248       8.48454330E-03  0.957147717    
  -9.36000252       8.91280547E-03  0.956723750    
  -9.32000256       9.50386375E-03  0.956510663    
  -9.28000259       9.94958542E-03  0.959285796    
  -9.24000263       1.03896409E-02  0.959945977    
  -9.20000267       1.09804170E-02  0.960088789    
  -9.16000271       1.16852457E-02  0.960645795    
  -9.12000275       1.25942519E-02  0.962661266    
  -9.08000278       1.35771129E-02  0.960909188    
  -9.04000282       1.46811353E-02  0.960607886    
  -9.00000286       1.63363405E-02  0.953265131    
  -8.96000290       1.89923011E-02  0.915295184    
  -8.92000294       1.97046120E-02  0.904018879    
  -8.88000298       1.97064839E-02  0.903676510    
  -8.84000301       1.96276158E-02  0.904962540    
  -8.80000305       1.97678786E-02  0.902717769    
  -8.76000309       1.97039247E-02  0.902750969    
  -8.72000313       1.97927393E-02  0.902175963    
  -8.68000317       1.98874678E-02  0.903721154    
  -8.64000320       1.98971014E-02  0.901453257    
  -8.60000324       1.98719464E-02  0.901770890    
  -8.56000328       2.01554876E-02  0.900653303    
  -8.52000332       1.98906511E-02  0.901588798    
  -8.48000336       1.99278146E-02  0.904567063    
  -8.44000340       1.98085811E-02  0.906705201    
  -8.40000343       1.97097901E-02  0.907037497    
  -8.36000347       1.97236706E-02  0.908213198    
  -8.32000351       1.95241999E-02  0.909104586    
  -8.28000355       1.95878539E-02  0.909577906    
  -8.24000359       1.92976203E-02  0.910205066    
  -8.20000362       1.94124579E-02  0.909569085    
  -8.16000366       1.93635710E-02  0.910750449    
  -8.12000370       1.92679707E-02  0.910647988    
  -8.08000374       1.94113646E-02  0.909913480    
  -8.04000378       1.92827079E-02  0.909602046    
  -8.00000381       1.93081610E-02  0.910461128    
  -7.96000385       1.91140603E-02  0.909843504    
  -7.92000389       1.89038850E-02  0.909030020    
  -7.88000393       1.91495903E-02  0.910171390    
  -7.84000397       1.88970435E-02  0.909480393    
  -7.80000401       1.88645720E-02  0.909208953    
  -7.76000404       1.87039562E-02  0.909089804    
  -7.72000408       1.89230572E-02  0.908231139    
  -7.68000412       1.87162887E-02  0.908533633    
  -7.64000416       1.86443385E-02  0.908684134    
  -7.60000420       1.85369141E-02  0.908344805    
  -7.56000423       1.84392091E-02  0.907615840    
  -7.52000427       1.84162036E-02  0.908758759    
  -7.48000431       1.90579928E-02  0.910786688    
  -7.44000435       1.95574183E-02  0.912008405    
  -7.40000439       1.99679378E-02  0.913282931    
  -7.36000443       2.03242246E-02  0.914269269    
  -7.32000446       2.06344612E-02  0.915639758    
  -7.28000450       2.07820237E-02  0.915220559    
  -7.24000454       2.10344139E-02  0.916002691    
  -7.20000458       2.12928671E-02  0.916285098    
  -7.16000462       2.16289349E-02  0.917656839    
  -7.12000465       2.14900952E-02  0.917481899    
  -7.08000469       2.18414757E-02  0.917304873    
  -7.04000473       2.20922418E-02  0.918607295    
  -7.00000477       2.20208559E-02  0.917651951    
  -6.96000481       2.28630751E-02  0.906612515    
  -6.92000484       2.44352445E-02  0.881266832    
  -6.88000488       2.54258830E-02  0.869273365    
  -6.84000492       2.62733288E-02  0.861079097    
  -6.80000496       2.65831016E-02  0.853053629    
  -6.76000500       2.72922311E-02  0.847246528    
  -6.72000504       2.79496349E-02  0.840449691    
  -6.68000507       2.82948371E-02  0.837630212    
  -6.64000511       2.86571160E-02  0.832843602    
  -6.60000515       2.92666722E-02  0.828169107    
  -6.56000519       2.98159495E-02  0.823928714    
  -6.52000523       3.00337858E-02  0.823442280    
  -6.48000526       2.99878865E-02  0.819472730    
  -6.44000530       3.04651223E-02  0.814825892    
  -6.40000534       3.11346725E-02  0.812390149    
  -6.36000538       3.11950464E-02  0.809248626    
  -6.32000542       3.15256193E-02  0.805366635    
  -6.28000546       3.16900015E-02  0.804421306    
  -6.24000549       3.20889279E-02  0.802733898    
  -6.20000553       3.23103443E-02  0.798833609    
  -6.16000557       3.25471014E-02  0.796633005    
  -6.12000561       3.25904749E-02  0.792993188    
  -6.08000565       3.29447687E-02  0.792904794    
  -6.04000568       3.32757905E-02  0.791550159    
  -6.00000572       3.37119587E-02  0.787919879    
  -5.96000576       3.39576341E-02  0.786627889    
  -5.92000580       3.40566412E-02  0.785247564    
  -5.88000584       3.43574136E-02  0.780966401    
  -5.84000587       3.42719331E-02  0.781036854    
  -5.80000591       3.46484967E-02  0.776956379    
  -5.76000595       3.48540097E-02  0.775480330    
  -5.72000599       3.50062028E-02  0.774320900    
  -5.68000603       3.50990929E-02  0.771343768    
  -5.64000607       3.52989584E-02  0.769531310    
  -5.60000610       3.56766246E-02  0.769851089    
  -5.56000614       3.58393602E-02  0.767099738    
  -5.52000618       3.60872298E-02  0.765504777    
  -5.48000622       3.61220054E-02  0.761994660    
  -5.44000626       3.62550393E-02  0.761228740    
  -5.40000629       3.62140983E-02  0.760188401    
  -5.36000633       3.69157158E-02  0.758335888    
  -5.32000637       3.69919837E-02  0.754382133    
  -5.28000641       3.67550068E-02  0.754338324    
  -5.24000645       3.69918756E-02  0.752831221    
  -5.20000648       3.71849164E-02  0.751609325    
  -5.16000652       3.73597927E-02  0.748923838    
  -5.12000656       3.77034880E-02  0.746787965    
  -5.08000660       3.81173342E-02  0.744695604    
  -5.04000664       3.80428620E-02  0.743581057    
  -5.00000668       3.80969755E-02  0.741515696    
  -4.96000671       3.84008810E-02  0.740120232    
  -4.92000675       3.86474878E-02  0.738412678    
  -4.88000679       3.83527316E-02  0.735938668    
  -4.84000683       3.88137177E-02  0.734577537    
  -4.80000687       3.91178988E-02  0.732739806    
  -4.76000690       3.94259691E-02  0.730781734    
  -4.72000694       3.90816703E-02  0.729621470    
  -4.68000698       3.91679257E-02  0.728287280    
  -4.64000702       3.94056812E-02  0.725293875    
  -4.60000706       3.98800410E-02  0.724418402    
  -4.56000710       4.03431021E-02  0.722811162    
  -4.52000713       4.01491076E-02  0.719270289    
  -4.48000717       4.03838679E-02  0.717661142    
  -4.44000721       4.01505865E-02  0.716795385    
  -4.40000725       4.05360460E-02  0.715553463    
  -4.36000729       4.09210026E-02  0.713214278    
  -4.32000732       4.11525145E-02  0.710677385    
  -4.28000736       4.09982949E-02  0.709344149    
  -4.24000740       4.13804539E-02  0.708579123    
  -4.20000744       4.10660021E-02  0.706600189    
  -4.16000748       4.15722430E-02  0.704945266    
  -4.12000751       4.13922742E-02  0.703281999    
  -4.08000755       4.17566374E-02  0.700719714    
  -4.04000759       4.19004671E-02  0.699077249    
  -4.00000763       4.16354761E-02  0.698248267    
  -3.96000767       4.21952643E-02  0.695484638    
  -3.92000771       4.22128811E-02  0.692779422    
  -3.88000774       4.22104374E-02  0.690379500    
  -3.84000778       4.25260663E-02  0.689029336    
  -3.80000782       4.29686233E-02  0.686809480    
  -3.76000786       4.29826304E-02  0.684420943    
  -3.72000790       4.31680568E-02  0.682265639    
  -3.68000793       4.30778190E-02  0.680353642    
  -3.64000797       4.34317440E-02  0.677711546    
  -3.60000801       4.37451415E-02  0.676389575    
  -3.56000805       4.37126346E-02  0.674636126    
  -3.52000809       4.42709737E-02  0.670701802    
  -3.48000813       4.43860516E-02  0.670125484    
  -3.44000816       4.46025319E-02  0.667151749    
  -3.40000820       4.45982665E-02  0.664150596    
  -3.36000824       4.48794998E-02  0.663069487    
  -3.32000828       4.49369587E-02  0.659935474    
  -3.28000832       4.54079472E-02  0.658119142    
  -3.24000835       4.54594269E-02  0.655813158    
  -3.20000839       4.55106311E-02  0.653850198    
  -3.16000843       4.57843877E-02  0.650332689    
  -3.12000847       4.59656753E-02  0.648150265    
  -3.08000851       4.61871028E-02  0.645708203    
  -3.04000854       4.61947247E-02  0.644153535    
  -3.00000858       4.66559455E-02  0.640936434    
  -2.96000862       4.70817722E-02  0.639420152    
  -2.92000866       4.74638566E-02  0.635774434    
  -2.88000870       4.75666299E-02  0.633057177    
  -2.84000874       4.87917811E-02  0.630429447    
  -2.80000877       4.89335693E-02  0.627397120    
  -2.76000881       4.99109589E-02  0.626545548    
  -2.72000885       4.98647653E-02  0.624501824    
  -2.68000889       5.01360223E-02  0.622661829    
  -2.64000893       5.06761074E-02  0.621291101    
  -2.60000896       5.04679419E-02  0.619735003    
  -2.56000900       5.12141325E-02  0.618861079    
  -2.52000904       5.13828062E-02  0.616735995    
  -2.48000908       5.18130846E-02  0.614999294    
  -2.44000912       5.21801077E-02  0.615031660    
  -2.40000916       5.26531078E-02  0.614186287    
  -2.36000919       5.23976944E-02  0.611621380    
  -2.32000923       5.38421534E-02  0.611314178    
  -2.28000927       5.36887050E-02  0.610684335    
  -2.24000931       5.42640984E-02  0.610495567    
  -2.20000935       5.45498058E-02  0.609767616    
  -2.16000938       5.51846363E-02  0.609021246    
  -2.12000942       5.58855087E-02  0.609879136    
  -2.08000946       5.65650314E-02  0.608979106    
  -2.04000950       5.78047596E-02  0.608198822    
  -2.00000954       5.80352098E-02  0.610098839    
  -1.96000957       5.93343601E-02  0.609427989    
  -1.92000961       6.10456578E-02  0.609827280    
  -1.88000965       6.29206151E-02  0.610451460    
  -1.84000969       6.44465610E-02  0.611627996    
  -1.80000973       6.65505826E-02  0.613716304    
  -1.76000977       6.85266554E-02  0.615986049    
  -1.72000980       7.08461553E-02  0.618044257    
  -1.68000984       7.35792145E-02  0.622371078    
  -1.64000988       7.60971308E-02  0.625194073    
  -1.60000992       7.93623030E-02  0.630734086    
  -1.56000996       8.37989077E-02  0.636459768    
  -1.52000999       8.89950916E-02  0.643402874    
  -1.48001003       9.14460421E-02  0.648876786    
  -1.44001007       9.43998098E-02  0.651761711    
  -1.40001011       9.68632996E-02  0.654895961    
  -1.36001015      0.100084201      0.661050439    
  -1.32001019      0.103782214      0.670648813    
  -1.28001022      0.111141548      0.685532689    
  -1.24001026      0.117383145      0.699945211    
  -1.20001030      0.116623811      0.697733879    
  -1.16001034      0.116453648      0.695712864    
  -1.12001038      0.115710519      0.692295313    
  -1.08001041      0.114886977      0.690072417    
  -1.04001045      0.113913290      0.686280370    
  -1.00001049      0.113565661      0.683201134    
 -0.960010469      0.112333842      0.679393589    
 -0.920010448      0.111516394      0.676769376    
 -0.880010426      0.111298211      0.671859145    
 -0.840010405      0.110447325      0.668375254    
 -0.800010383      0.109126598      0.663269997    
 -0.760010362      0.108090997      0.658691764    
 -0.720010340      0.106846310      0.653547287    
 -0.680010319      0.105123118      0.646972418    
 -0.640010297      0.103542909      0.639629662    
 -0.600010276      0.100681156      0.631538868    
 -0.560010254       9.72441211E-02  0.620629013    
 -0.520010233       9.18611139E-02  0.607564449    
 -0.480010241       8.18125829E-02  0.604563773    
 -0.440010250       8.17146152E-02  0.603314996    
 -0.400010258       8.10031295E-02  0.601708472    
 -0.360010266       8.14876705E-02  0.599567413    
 -0.320010275       8.10457394E-02  0.597245216    
 -0.280010283       8.09158310E-02  0.595616817    
 -0.240010291       8.09796900E-02  0.593625247    
 -0.200010300       8.10445920E-02  0.592506945    
 -0.160010308       8.04381147E-02  0.589893460    
 -0.120010309       8.04108679E-02  0.588682950    
  -8.00103098E-02   8.06942731E-02  0.586123765    
  -4.00103107E-02   8.10188130E-02  0.583723187    
  -1.03116035E-05   8.06071684E-02  0.580032408    
   3.99896875E-02   8.09399709E-02  0.577551246    
   7.99896866E-02   8.14675018E-02  0.576222599    
  0.119989686       8.15141648E-02  0.574334025    
  0.159989685       8.19027871E-02  0.572637618    
  0.199989676       8.20226669E-02  0.571710587    
  0.239989668       8.24541822E-02  0.569985151    
  0.279989660       8.19736272E-02  0.568729341    
  0.319989651       8.26410055E-02  0.567504644    
  0.359989643       8.23803097E-02  0.566407979    
  0.399989635       8.34522024E-02  0.565822601    
  0.439989626       8.35972652E-02  0.564119637    
  0.479989618       9.39993709E-02  0.569541574    
  0.519989610       9.93203744E-02  0.581624925    
  0.559989631      0.102933265      0.590768099    
  0.599989653      0.106076166      0.598522544    
  0.639989674      0.108605489      0.604855657    
  0.679989696      0.110176206      0.609845877    
  0.719989717      0.111714140      0.614084125    
  0.759989738      0.113626622      0.618559182    
  0.799989760      0.114103876      0.621449888    
  0.839989781      0.115272589      0.624141753    
  0.879989803      0.116302654      0.627214909    
  0.919989824      0.117520377      0.629575074    
  0.959989846      0.118413724      0.632172167    
  0.999989867      0.119624071      0.635081768    
   1.03998983      0.120258942      0.636375010    
   1.07998979      0.120406181      0.640465498    
   1.11998975      0.121113896      0.640986204    
   1.15998971      0.121975131      0.643000364    
   1.19998968      0.122293644      0.645650268    
   1.23998964      0.122798994      0.647786736    
   1.27998960      0.122997537      0.648799956    
   1.31998956      0.123537987      0.651359797    
   1.35998952      0.124219537      0.652662516    
   1.39998949      0.124114335      0.656143725    
   1.43998945      0.124852464      0.657216609    
   1.47998941      0.125391960      0.659638941    
   1.51998937      0.124210507      0.663075924    
   1.55998933      0.122493833      0.667418063    
   1.59998930      0.121637754      0.671169639    
   1.63998926      0.121216677      0.672771156    
   1.67998922      0.120781250      0.677491307    
   1.71998918      0.120539613      0.679447174    
   1.75998914      0.119259045      0.682688057    
   1.79998910      0.118985794      0.685655892    
   1.83998907      0.118851237      0.688756227    
   1.87998903      0.118844718      0.690943718    
   1.91998899      0.118430324      0.694866896    
   1.95998895      0.119220756      0.696098924    
   1.99998891      0.119521447      0.697106242    
   2.03998899      0.120583341      0.697052419    
   2.07998896      0.120910019      0.699278533    
   2.11998892      0.121208467      0.700141847    
   2.15998888      0.121611677      0.702819228    
   2.19998884      0.122034192      0.704245865    
   2.23998880      0.122281469      0.706110954    
   2.27998877      0.122754410      0.707892299    
   2.31998873      0.123080298      0.710227311    
   2.35998869      0.122893393      0.711449265    
   2.39998865      0.123369239      0.714610457    
   2.43998861      0.123817950      0.716717660    
   2.47998857      0.122506559      0.717237592    
   2.51998854      0.123882622      0.720148921    
   2.55998850      0.123757184      0.721283793    
   2.59998846      0.123007447      0.724557161    
   2.63998842      0.122823931      0.726332188    
   2.67998838      0.122183271      0.731424391    
   2.71998835      0.117912196      0.737746775    
   2.75998831      0.115936458      0.741537929    
   2.79998827      0.115972780      0.744175851    
   2.83998823      0.116124719      0.744808137    
   2.87998819      0.116636164      0.746056199    
   2.91998816      0.116908833      0.747246325    
