 # 2site DOS and GIPR created by main.f90 with subroutines in routines.f90
 #
# parameters: U =  8.00  t = -1.00  W = 12.00
# nbins = 600     ensemble size =    10000000
 #
 #  Frequency           DOS            GIPR
 #
 # Filling:  0.338973254    
 # Filling Error:   2.49956409E-03
  -12.0000000       0.00000000      0.500000000    
  -11.9600000       0.00000000      0.500000000    
  -11.9200001       8.34560936E-08  0.500000000    
  -11.8800001       6.78698200E-07  0.500000000    
  -11.8400002       1.49905179E-06  0.500000000    
  -11.8000002       2.00857744E-06  0.500000000    
  -11.7600002       2.78200241E-06  0.500000000    
  -11.7200003       3.93626851E-06  0.500000000    
  -11.6800003       5.64217089E-06  0.500000000    
  -11.6400003       6.13150769E-06  0.500000000    
  -11.6000004       6.83879125E-06  0.500000000    
  -11.5600004       9.28582904E-06  0.500000000    
  -11.5200005       9.58716464E-06  0.500000000    
  -11.4800005       1.14628256E-05   1.18571055    
  -11.4400005       1.06050520E-05   1.19233310    
  -11.4000006       1.27833719E-05   1.16933751    
  -11.3600006       1.56342776E-05   1.15936196    
  -11.3200006       1.70469830E-05   1.16047776    
  -11.2800007       1.89173334E-05   1.16428280    
  -11.2400007       2.03747368E-05   1.18183327    
  -11.2000008       2.39606525E-05   1.16162801    
  -11.1600008       2.50808716E-05   1.10925984    
  -11.1200008       2.71331519E-05   1.14459538    
  -11.0800009       2.97022361E-05   1.13825214    
  -11.0400009       3.28491042E-05   1.13557613    
  -11.0000010       3.99317396E-05   1.13689435    
  -10.9600010       4.10706234E-05   1.12388909    
  -10.9200010       4.38928873E-05   1.11610425    
  -10.8800011       4.61245072E-05   1.14936042    
  -10.8400011       5.08866797E-05   1.12732756    
  -10.8000011       5.27991760E-05   1.11886537    
  -10.7600012       5.78874642E-05   1.13196135    
  -10.7200012       5.88624571E-05   1.13708341    
  -10.6800013       6.60761434E-05   1.11464643    
  -10.6400013       7.12504625E-05   1.11535978    
  -10.6000013       7.76366724E-05   1.10817587    
  -10.5600014       8.09198173E-05   1.08068347    
  -10.5200014       9.45868960E-05   1.12467861    
  -10.4800014       9.24755514E-05   1.11327839    
  -10.4400015       1.03781553E-04   1.09687293    
  -10.4000015       1.12375506E-04   1.08121920    
  -10.3600016       1.20826451E-04   1.10247397    
  -10.3200016       1.27517415E-04   1.10044217    
  -10.2800016       1.39190786E-04   1.10058820    
  -10.2400017       1.48666426E-04   1.09268403    
  -10.2000017       1.61510485E-04   1.07908797    
  -10.1600018       1.67817139E-04   1.07850945    
  -10.1200018       1.82998905E-04   1.07296550    
  -10.0800018       1.93702348E-04   1.06884336    
  -10.0400019       2.15100707E-04   1.06077683    
  -10.0000019       2.26639211E-04   1.05226409    
  -9.96000195       2.44749594E-04   1.04978120    
  -9.92000198       2.56564235E-04   1.05566430    
  -9.88000202       2.83169327E-04   1.04854608    
  -9.84000206       2.91703938E-04   1.04308963    
  -9.80000210       3.22036940E-04   1.04403818    
  -9.76000214       3.50119371E-04   1.04288769    
  -9.72000217       3.75847478E-04   1.04466438    
  -9.68000221       3.82129569E-04   1.04142535    
  -9.64000225       4.40897769E-04   1.04247212    
  -9.60000229       4.63489559E-04   1.03364503    
  -9.56000233       4.97259898E-04   1.03288305    
  -9.52000237       5.46840951E-04   1.03712285    
  -9.48000240       5.76414110E-04   1.02944243    
  -9.44000244       6.34533295E-04   1.03402424    
  -9.40000248       6.55141310E-04   1.02086425    
  -9.36000252       7.21438788E-04   1.02670801    
  -9.32000256       7.84948701E-04   1.02123880    
  -9.28000259       8.47787946E-04   1.02146959    
  -9.24000263       9.22659819E-04   1.02007890    
  -9.20000267       9.81144025E-04   1.01438856    
  -9.16000271       1.06653431E-03   1.01668108    
  -9.12000275       1.17709872E-03   1.01138091    
  -9.08000278       1.32182811E-03   1.00051987    
  -9.04000282       1.58477295E-03  0.966238081    
  -9.00000286       1.60373060E-03  0.977529049    
  -8.96000290       2.00824090E-03  0.924812198    
  -8.92000294       2.49203946E-03  0.872367144    
  -8.88000298       2.91382265E-03  0.858537853    
  -8.84000301       3.24101141E-03  0.846279502    
  -8.80000305       3.74643505E-03  0.844182611    
  -8.76000309       4.21221973E-03  0.836646378    
  -8.72000313       4.84259985E-03  0.837362587    
