 # 2site DOS and GIPR created by main.f90 with subroutines in routines.f90
 #
# parameters: U =  8.00  t = -1.00  W = 12.00
# nbins = 600     ensemble size =    10000000
 #
 #  Frequency           DOS            GIPR
 #
 # Filling:  0.406991154    
 # Filling Error:   3.11769312E-03
  -12.0000000       2.55289546E-04   1.13419724    
  -11.9600000       2.64536415E-04   1.13756490    
  -11.9200001       2.89526331E-04   1.12130940    
  -11.8800001       2.98807514E-04   1.13215995    
  -11.8400002       3.16476508E-04   1.12475920    
  -11.8000002       3.32040596E-04   1.09651601    
  -11.7600002       3.50921386E-04   1.11087716    
  -11.7200003       3.67155095E-04   1.10188782    
  -11.6800003       3.89064982E-04   1.10396290    
  -11.6400003       4.02602309E-04   1.09646678    
  -11.6000004       4.22493904E-04   1.10430789    
  -11.5600004       4.51901928E-04   1.08190644    
  -11.5200005       4.70283936E-04   1.09670985    
  -11.4800005       4.92920924E-04   1.11294198    
  -11.4400005       5.14590996E-04   1.09708178    
  -11.4000006       5.47359814E-04   1.09421754    
  -11.3600006       5.68551011E-04   1.08257627    
  -11.3200006       5.92913420E-04   1.07879281    
  -11.2800007       6.29135058E-04   1.07339025    
  -11.2400007       6.63147017E-04   1.08146513    
  -11.2000008       6.91554393E-04   1.06383038    
  -11.1600008       7.28683022E-04   1.05633950    
  -11.1200008       7.61201954E-04   1.06635809    
  -11.0800009       8.27826385E-04   1.06625438    
  -11.0400009       8.55919963E-04   1.06328785    
  -11.0000010       8.97084654E-04   1.04975748    
  -10.9600010       9.35283781E-04   1.05135143    
  -10.9200010       9.67560394E-04   1.04617214    
  -10.8800011       1.01233693E-03   1.04488480    
  -10.8400011       1.07584870E-03   1.04208195    
  -10.8000011       1.10683171E-03   1.04447377    
  -10.7600012       1.15561858E-03   1.04051352    
  -10.7200012       1.23616902E-03   1.03106785    
  -10.6800013       1.28431991E-03   1.04487371    
  -10.6400013       1.35436526E-03   1.03347623    
  -10.6000013       1.45145657E-03   1.03265846    
  -10.5600014       1.52137189E-03   1.03555298    
  -10.5200014       1.61365315E-03   1.02728248    
  -10.4800014       1.71279861E-03   1.02254689    
  -10.4400015       1.79061771E-03   1.01962376    
  -10.4000015       1.91202189E-03   1.02579999    
  -10.3600016       2.04607355E-03   1.01887727    
  -10.3200016       2.15924671E-03   1.02066004    
  -10.2800016       2.29756092E-03   1.01454687    
  -10.2400017       2.49945582E-03   1.01163614    
  -10.2000017       2.62959255E-03   1.00790262    
  -10.1600018       3.00495652E-03  0.985497236    
  -10.1200018       3.15689878E-03  0.980823636    
  -10.0800018       3.32003762E-03  0.979436100    
  -10.0400019       3.39692528E-03  0.981433570    
  -10.0000019       3.61696002E-03  0.981395185    
  -9.96000195       3.78325395E-03  0.983312666    
  -9.92000198       3.98248294E-03  0.982134759    
  -9.88000202       4.16893372E-03  0.983957708    
  -9.84000206       4.47434094E-03  0.983079016    
  -9.80000210       4.75427462E-03  0.984399259    
  -9.76000214       5.15994010E-03  0.984803855    
  -9.72000217       5.43384766E-03  0.983303726    
  -9.68000221       5.68352547E-03  0.976502955    
  -9.64000225       5.98369120E-03  0.971475005    
  -9.60000229       6.22351747E-03  0.967235088    
  -9.56000233       6.56179432E-03  0.964306891    
  -9.52000237       6.84308261E-03  0.964814901    
  -9.48000240       7.13165663E-03  0.965450764    
  -9.44000244       7.51041947E-03  0.964947462    
  -9.40000248       7.90483691E-03  0.966829360    
  -9.36000252       8.32929276E-03  0.966013730    
  -9.32000256       8.72386619E-03  0.966672182    
  -9.28000259       9.21932980E-03  0.966590881    
  -9.24000263       9.62061156E-03  0.970270336    
  -9.20000267       1.04092937E-02  0.968809724    
  -9.16000271       1.11186681E-02  0.968955457    
  -9.12000275       1.19582964E-02  0.968867302    
  -9.08000278       1.29321925E-02  0.967305899    
  -9.04000282       1.41579034E-02  0.965194702    
  -9.00000286       1.57925934E-02  0.956295788    
  -8.96000290       1.84471570E-02  0.917848289    
  -8.92000294       1.89159997E-02  0.905816913    
  -8.88000298       1.88575964E-02  0.906145155    
  -8.84000301       1.90845430E-02  0.905108929    
  -8.80000305       1.91221666E-02  0.905291438    
  -8.76000309       1.90756451E-02  0.905259073    
  -8.72000313       1.89487673E-02  0.902981818    
  -8.68000317       1.91886406E-02  0.903559387    
  -8.64000320       1.92395188E-02  0.902996957    
  -8.60000324       1.91073678E-02  0.903310120    
  -8.56000328       1.93120632E-02  0.902361512    
  -8.52000332       1.92118902E-02  0.902164459    
  -8.48000336       1.91559661E-02  0.904001713    
  -8.44000340       1.89489424E-02  0.906758308    
  -8.40000343       1.89479887E-02  0.909315586    
  -8.36000347       1.87846255E-02  0.909509003    
  -8.32000351       1.87370256E-02  0.908928394    
  -8.28000355       1.86313614E-02  0.909866810    
  -8.24000359       1.86258834E-02  0.909964144    
  -8.20000362       1.86255053E-02  0.908948362    
  -8.16000366       1.84067395E-02  0.909463882    
  -8.12000370       1.85465626E-02  0.909459829    
  -8.08000374       1.84281841E-02  0.909611821    
  -8.04000378       1.82377324E-02  0.910127759    
  -8.00000381       1.83073953E-02  0.909165919    
  -7.96000385       1.82529092E-02  0.909622252    
  -7.92000389       1.82382241E-02  0.910028279    
  -7.88000393       1.79641340E-02  0.908107996    
  -7.84000397       1.80538986E-02  0.909366548    
  -7.80000401       1.80622432E-02  0.909323335    
  -7.76000404       1.79262813E-02  0.907891572    
  -7.72000408       1.77756734E-02  0.907097161    
  -7.68000412       1.76304337E-02  0.907558203    
  -7.64000416       1.77119803E-02  0.908036530    
  -7.60000420       1.76452063E-02  0.907289565    
  -7.56000423       1.83910672E-02  0.910750389    
  -7.52000427       1.88646317E-02  0.912183762    
  -7.48000431       1.94629710E-02  0.914602339    
  -7.44000435       1.99855063E-02  0.915608823    
  -7.40000439       2.04550046E-02  0.917676449    
  -7.36000443       2.08179299E-02  0.918391943    
  -7.32000446       2.10546423E-02  0.918527782    
  -7.28000450       2.12700553E-02  0.919531763    
  -7.24000454       2.15589758E-02  0.919801056    
  -7.20000458       2.15537231E-02  0.920739949    
  -7.16000462       2.18809750E-02  0.920533299    
  -7.12000465       2.20451187E-02  0.920951962    
  -7.08000469       2.23283432E-02  0.920639753    
  -7.04000473       2.22870335E-02  0.921586573    
  -7.00000477       2.25771815E-02  0.922267616    
  -6.96000481       2.30790041E-02  0.911225557    
  -6.92000484       2.49264184E-02  0.885566592    
  -6.88000488       2.56109647E-02  0.874610722    
  -6.84000492       2.65578516E-02  0.863400459    
  -6.80000496       2.70121098E-02  0.857246220    
  -6.76000500       2.76263282E-02  0.850542784    
  -6.72000504       2.81181522E-02  0.846211672    
  -6.68000507       2.87197158E-02  0.840426266    
  -6.64000511       2.91565023E-02  0.835540235    
  -6.60000515       2.93472465E-02  0.831465185    
  -6.56000519       2.99935229E-02  0.828471541    
  -6.52000523       3.01685911E-02  0.825990140    
  -6.48000526       3.05435658E-02  0.821848869    
  -6.44000530       3.08157336E-02  0.819251776    
  -6.40000534       3.12689021E-02  0.817000270    
  -6.36000538       3.15880068E-02  0.813634038    
  -6.32000542       3.20070349E-02  0.809372902    
  -6.28000546       3.19588780E-02  0.805881143    
  -6.24000549       3.24400924E-02  0.805172682    
  -6.20000553       3.25709805E-02  0.803893328    
  -6.16000557       3.30404229E-02  0.799232602    
  -6.12000561       3.33140455E-02  0.798166871    
  -6.08000565       3.33284847E-02  0.796189666    
  -6.04000568       3.33871990E-02  0.793952167    
  -6.00000572       3.37559842E-02  0.792564392    
  -5.96000576       3.38840000E-02  0.791104019    
  -5.92000580       3.40590738E-02  0.787029982    
  -5.88000584       3.43413875E-02  0.786957324    
  -5.84000587       3.46815288E-02  0.783520401    
  -5.80000591       3.47090848E-02  0.780402243    
  -5.76000595       3.50881889E-02  0.780062020    
  -5.72000599       3.54040787E-02  0.775145292    
  -5.68000603       3.54596488E-02  0.776877344    
  -5.64000607       3.56296711E-02  0.774202883    
  -5.60000610       3.61357667E-02  0.770461977    
  -5.56000614       3.61457802E-02  0.771427274    
  -5.52000618       3.63304652E-02  0.769337237    
  -5.48000622       3.63939963E-02  0.766192555    
  -5.44000626       3.63699235E-02  0.764331460    
  -5.40000629       3.67957018E-02  0.763861001    
  -5.36000633       3.67372818E-02  0.764254868    
  -5.32000637       3.71979140E-02  0.759868383    
  -5.28000641       3.71331498E-02  0.758337915    
  -5.24000645       3.78959142E-02  0.755464435    
  -5.20000648       3.75648066E-02  0.755899906    
  -5.16000652       3.78808565E-02  0.752200663    
  -5.12000656       3.80304269E-02  0.752363026    
  -5.08000660       3.82541753E-02  0.747480929    
  -5.04000664       3.82241830E-02  0.747908056    
  -5.00000668       3.84753942E-02  0.746308386    
  -4.96000671       3.85568514E-02  0.743655205    
  -4.92000675       3.87072451E-02  0.742941141    
  -4.88000679       3.89330164E-02  0.742485046    
  -4.84000683       3.90824489E-02  0.739529252    
  -4.80000687       3.89834009E-02  0.736567318    
  -4.76000690       3.89178656E-02  0.736279607    
  -4.72000694       3.92966196E-02  0.734053731    
  -4.68000698       3.96552868E-02  0.732036054    
  -4.64000702       3.97814326E-02  0.732074976    
  -4.60000706       3.99033912E-02  0.728138328    
  -4.56000710       4.01632078E-02  0.727897525    
  -4.52000713       4.04439494E-02  0.724855661    
  -4.48000717       4.02174927E-02  0.725332558    
  -4.44000721       4.04495187E-02  0.722002745    
  -4.40000725       4.07942794E-02  0.720116556    
  -4.36000729       4.08715755E-02  0.717764080    
  -4.32000732       4.10921909E-02  0.716552258    
  -4.28000736       4.07870561E-02  0.714622140    
  -4.24000740       4.11288515E-02  0.713077009    
  -4.20000744       4.13005836E-02  0.710882604    
  -4.16000748       4.14714962E-02  0.708655715    
  -4.12000751       4.15485166E-02  0.709109128    
  -4.08000755       4.17028666E-02  0.704219818    
  -4.04000759       4.19111364E-02  0.704488158    
  -4.00000763       4.20028642E-02  0.703006208    
  -3.96000767       4.26414683E-02  0.699773371    
  -3.92000771       4.25333455E-02  0.697475970    
  -3.88000774       4.25488092E-02  0.695078075    
  -3.84000778       4.31093350E-02  0.693000674    
  -3.80000782       4.27670628E-02  0.691606104    
  -3.76000786       4.29948382E-02  0.691176593    
  -3.72000790       4.33194563E-02  0.689140856    
  -3.68000793       4.34814766E-02  0.686937928    
  -3.64000797       4.32838835E-02  0.684826612    
  -3.60000801       4.38729562E-02  0.682549357    
  -3.56000805       4.39759977E-02  0.681300700    
  -3.52000809       4.34403233E-02  0.678307235    
  -3.48000813       4.42382470E-02  0.677308142    
  -3.44000816       4.44919392E-02  0.674725056    
  -3.40000820       4.50999998E-02  0.672550380    
  -3.36000824       4.48817462E-02  0.669919193    
  -3.32000828       4.49901111E-02  0.668392360    
  -3.28000832       4.53264825E-02  0.665641129    
  -3.24000835       4.55550328E-02  0.665038466    
  -3.20000839       4.52324376E-02  0.663969517    
  -3.16000843       4.61570881E-02  0.660812020    
  -3.12000847       4.61187176E-02  0.659651816    
  -3.08000851       4.64852937E-02  0.656574130    
  -3.04000854       4.67821769E-02  0.657549798    
  -3.00000858       4.65965457E-02  0.654322147    
  -2.96000862       4.71171774E-02  0.651684582    
  -2.92000866       4.70988862E-02  0.650969088    
  -2.88000870       4.72161174E-02  0.647846639    
  -2.84000874       4.79349904E-02  0.645521164    
  -2.80000877       4.74283919E-02  0.645678997    
  -2.76000881       4.79148924E-02  0.642832279    
  -2.72000885       4.84031476E-02  0.642094314    
  -2.68000889       4.83289659E-02  0.639034271    
  -2.64000893       4.86267991E-02  0.638553560    
  -2.60000896       4.88232039E-02  0.636956215    
  -2.56000900       4.90256026E-02  0.634667814    
  -2.52000904       4.92812432E-02  0.632824004    
  -2.48000908       4.95602153E-02  0.631424308    
  -2.44000912       4.98841107E-02  0.630114615    
  -2.40000916       4.97208387E-02  0.628242731    
  -2.36000919       5.04296981E-02  0.626266301    
  -2.32000923       5.07430993E-02  0.624401152    
  -2.28000927       5.07937595E-02  0.624255657    
  -2.24000931       5.11278361E-02  0.622101426    
  -2.20000935       5.14799841E-02  0.621363342    
  -2.16000938       5.17747439E-02  0.619309306    
  -2.12000942       5.17392009E-02  0.618734539    
  -2.08000946       5.21385111E-02  0.617625237    
  -2.04000950       5.19642606E-02  0.618273795    
  -2.00000954       5.23148067E-02  0.617320001    
  -1.96000957       5.30063547E-02  0.616818726    
  -1.92000961       5.36371693E-02  0.615826190    
  -1.88000965       5.35782203E-02  0.615839422    
  -1.84000969       5.44403046E-02  0.614179134    
  -1.80000973       5.53441718E-02  0.613069534    
  -1.76000977       5.61505742E-02  0.612867534    
  -1.72000980       5.68763651E-02  0.612098336    
  -1.68000984       5.85007146E-02  0.611289024    
  -1.64000988       5.99051714E-02  0.610704899    
  -1.60000992       6.14067502E-02  0.610067785    
  -1.56000996       6.42192885E-02  0.607513785    
  -1.52000999       6.54640570E-02  0.606491148    
  -1.48001003       6.63694069E-02  0.607317150    
  -1.44001007       6.85406178E-02  0.608077586    
  -1.40001011       7.02995509E-02  0.609327257    
  -1.36001015       7.18627572E-02  0.612310529    
  -1.32001019       7.36606792E-02  0.614462972    
  -1.28001022       7.60208219E-02  0.618177474    
  -1.24001026       7.83739686E-02  0.622925460    
  -1.20001030       8.09724927E-02  0.627875268    
  -1.16001034       8.51422474E-02  0.634377956    
  -1.12001038       8.84116068E-02  0.643180549    
  -1.08001041       9.22989994E-02  0.649504662    
  -1.04001045       9.41690281E-02  0.651822209    
  -1.00001049       9.64214727E-02  0.655618072    
 -0.960010469       9.97693092E-02  0.661516011    
 -0.920010448      0.103940725      0.671334267    
 -0.880010426      0.109378800      0.682945609    
 -0.840010405      0.109530501      0.682774663    
 -0.800010383      0.108679645      0.678124964    
 -0.760010362      0.106569827      0.672609866    
 -0.720010340      0.105157040      0.666831493    
 -0.680010319      0.102978460      0.660863459    
 -0.640010297      0.100783795      0.654194891    
 -0.600010276       9.85057130E-02  0.646000147    
 -0.560010254       9.54047069E-02  0.635187268    
 -0.520010233       8.94387588E-02  0.623623729    
 -0.480010241       7.98711404E-02  0.622238696    
 -0.440010250       7.99017027E-02  0.621569276    
 -0.400010258       7.97687173E-02  0.619715631    
 -0.360010266       8.04390460E-02  0.618253112    
 -0.320010275       8.01248699E-02  0.616442978    
 -0.280010283       8.03229883E-02  0.614434361    
 -0.240010291       8.06842670E-02  0.612389982    
 -0.200010300       8.17084387E-02  0.610428274    
 -0.160010308       8.10026601E-02  0.608605087    
 -0.120010309       8.10241252E-02  0.607486904    
  -8.00103098E-02   8.14988166E-02  0.604741991    
  -4.00103107E-02   8.13762769E-02  0.602457047    
  -1.03116035E-05   7.79423267E-02  0.601796389    
   3.99896875E-02   7.85031542E-02  0.600031853    
   7.99896866E-02   7.82931745E-02  0.596994817    
  0.119989686       7.84558430E-02  0.595025003    
  0.159989685       7.91453570E-02  0.591965079    
  0.199989676       7.96991214E-02  0.590222299    
  0.239989668       7.96405375E-02  0.588482618    
  0.279989660       7.97933340E-02  0.586318314    
  0.319989651       8.05574954E-02  0.584383547    
  0.359989643       8.06553736E-02  0.582017124    
  0.399989635       8.07699189E-02  0.579412282    
  0.439989626       8.19624513E-02  0.577266872    
  0.479989618       9.26719382E-02  0.580740452    
  0.519989610       9.77489203E-02  0.592066884    
  0.559989631      0.101575829      0.600354254    
  0.599989653      0.104434885      0.607092321    
  0.639989674      0.107504748      0.611868203    
  0.679989696      0.108847044      0.616271555    
  0.719989717      0.110632315      0.619165182    
  0.759989738      0.112451509      0.622708082    
  0.799989760      0.114171885      0.625687182    
  0.839989781      0.114253491      0.628164172    
