 # 2site DOS and GIPR created by main.f90 with subroutines in routines.f90
 #
# parameters: U =  8.00  t = -1.00  W = 12.00
# nbins = 600     ensemble size =    10000000
 #
 #  Frequency           DOS            GIPR
 #
 # Filling:  0.386813849    
 # Filling Error:   2.94521893E-03
  -12.0000000       1.40070450E-04   1.14534581    
  -11.9600000       1.48360385E-04   1.13755322    
  -11.9200001       1.55099755E-04   1.16264617    
  -11.8800001       1.67546183E-04   1.15230060    
  -11.8400002       1.79565192E-04   1.13983917    
  -11.8000002       1.89128579E-04   1.15322053    
  -11.7600002       2.00501454E-04   1.13994038    
  -11.7200003       2.16096494E-04   1.12660384    
  -11.6800003       2.24539224E-04   1.12250030    
  -11.6400003       2.38626992E-04   1.13295829    
  -11.6000004       2.55239225E-04   1.12325501    
  -11.5600004       2.61712819E-04   1.10141730    
  -11.5200005       2.79164553E-04   1.11412978    
  -11.4800005       2.92289944E-04   1.09286964    
  -11.4400005       3.13597207E-04   1.10654509    
  -11.4000006       3.38520622E-04   1.11447966    
  -11.3600006       3.47311929E-04   1.09378648    
  -11.3200006       3.66729451E-04   1.09801400    
  -11.2800007       3.76402779E-04   1.08350801    
  -11.2400007       3.97466152E-04   1.08618808    
  -11.2000008       4.12829715E-04   1.08713531    
  -11.1600008       4.32453176E-04   1.08063042    
  -11.1200008       4.46103397E-04   1.08710933    
  -11.0800009       4.67481237E-04   1.08132756    
  -11.0400009       4.87490994E-04   1.07693958    
  -11.0000010       5.21138601E-04   1.07224822    
  -10.9600010       5.31721918E-04   1.07659495    
  -10.9200010       5.56631887E-04   1.06932056    
  -10.8800011       5.95026242E-04   1.05682576    
  -10.8400011       6.12841744E-04   1.06823385    
  -10.8000011       6.39959297E-04   1.05948257    
  -10.7600012       6.82437967E-04   1.04769015    
  -10.7200012       7.08068139E-04   1.05507839    
  -10.6800013       7.31903303E-04   1.05554724    
  -10.6400013       7.81988841E-04   1.04288006    
  -10.6000013       8.20554444E-04   1.05102277    
  -10.5600014       8.73654382E-04   1.04989076    
  -10.5200014       9.11551469E-04   1.04277563    
  -10.4800014       9.71255708E-04   1.02639294    
  -10.4400015       1.03303674E-03   1.03765619    
  -10.4000015       1.05907978E-03   1.03487241    
  -10.3600016       1.12665445E-03   1.02975774    
  -10.3200016       1.18605013E-03   1.03461838    
  -10.2800016       1.25354517E-03   1.02421629    
  -10.2400017       1.36598898E-03   1.02814317    
  -10.2000017       1.43043930E-03   1.02376163    
  -10.1600018       1.52030913E-03   1.03121936    
  -10.1200018       1.61598308E-03   1.01967597    
  -10.0800018       1.69938512E-03   1.01939106    
  -10.0400019       1.85098697E-03   1.01442981    
  -10.0000019       1.95345166E-03   1.01427782    
  -9.96000195       2.09252606E-03   1.01424694    
  -9.92000198       2.24294956E-03   1.00886762    
  -9.88000202       2.51467736E-03  0.996881008    
  -9.84000206       2.78214063E-03  0.972947240    
  -9.80000210       2.87880516E-03  0.975495815    
  -9.76000214       3.03102285E-03  0.974829614    
  -9.72000217       3.19102220E-03  0.977703154    
  -9.68000221       3.34432092E-03  0.975975335    
  -9.64000225       3.48958327E-03  0.977321506    
  -9.60000229       3.70723405E-03  0.976160526    
  -9.56000233       3.93918576E-03  0.979778588    
  -9.52000237       4.23471816E-03  0.980534315    
  -9.48000240       4.54264507E-03  0.981236517    
  -9.44000244       4.95618908E-03  0.983904660    
  -9.40000248       5.48740104E-03  0.979390264    
  -9.36000252       6.13159593E-03  0.974067926    
  -9.32000256       7.02330656E-03  0.972320735    
  -9.28000259       8.20608251E-03  0.972422957    
  -9.24000263       9.44794063E-03  0.972120881    
  -9.20000267       9.97617375E-03  0.970852971    
  -9.16000271       1.07325362E-02  0.971387625    
  -9.12000275       1.13403648E-02  0.970661044    
  -9.08000278       1.25283236E-02  0.969279826    
  -9.04000282       1.36375651E-02  0.964932203    
  -9.00000286       1.52738662E-02  0.956886411    
  -8.96000290       1.79780796E-02  0.915509462    
  -8.92000294       1.84949413E-02  0.905464292    
  -8.88000298       1.84703507E-02  0.905556560    
  -8.84000301       1.86834913E-02  0.905517578    
  -8.80000305       1.84522644E-02  0.905547261    
  -8.76000309       1.87206995E-02  0.904563367    
  -8.72000313       1.84459127E-02  0.904653609    
  -8.68000317       1.86340474E-02  0.905152977    
  -8.64000320       1.85229629E-02  0.904965580    
  -8.60000324       1.86353214E-02  0.904068112    
  -8.56000328       1.87663175E-02  0.904153049    
  -8.52000332       1.87107753E-02  0.903282225    
  -8.48000336       1.86638143E-02  0.905303299    
  -8.44000340       1.85477044E-02  0.909063041    
  -8.40000343       1.83012839E-02  0.910884142    
  -8.36000347       1.82594694E-02  0.910954416    
  -8.32000351       1.81773398E-02  0.910240471    
  -8.28000355       1.81212462E-02  0.911120534    
  -8.24000359       1.80384833E-02  0.910579324    
  -8.20000362       1.80560853E-02  0.910697281    
  -8.16000366       1.79817788E-02  0.911173046    
  -8.12000370       1.77959390E-02  0.910930276    
  -8.08000374       1.77512150E-02  0.910462022    
  -8.04000378       1.76766086E-02  0.910454929    
  -8.00000381       1.77333094E-02  0.910098195    
  -7.96000385       1.75665021E-02  0.909043729    
  -7.92000389       1.74644869E-02  0.908703268    
  -7.88000393       1.73798222E-02  0.908881724    
  -7.84000397       1.72423683E-02  0.908136249    
  -7.80000401       1.73365716E-02  0.908512890    
  -7.76000404       1.74085721E-02  0.906807959    
  -7.72000408       1.70981102E-02  0.908359706    
  -7.68000412       1.71728227E-02  0.906941056    
  -7.64000416       1.73509046E-02  0.907049060    
  -7.60000420       1.79818068E-02  0.911789417    
  -7.56000423       1.88087728E-02  0.913459301    
  -7.52000427       1.92817431E-02  0.915471733    
