 # 2site DOS and GIPR created by main.f90 with subroutines in routines.f90
 #
# parameters: U =  8.00  t = -1.00  W = 12.00
# nbins = 600     ensemble size =    10000000
 #
 #  Frequency           DOS            GIPR
 #
 # Filling:  0.449054867    
 # Filling Error:   3.28170811E-03
  -12.0000000       6.27749192E-04   1.10467136    
  -11.9600000       6.50177244E-04   1.09349287    
  -11.9200001       6.84690196E-04   1.10198486    
  -11.8800001       7.16571347E-04   1.09443188    
  -11.8400002       7.41874683E-04   1.09783947    
  -11.8000002       7.91481056E-04   1.08677411    
  -11.7600002       8.14915111E-04   1.08242273    
  -11.7200003       8.69577168E-04   1.06881630    
  -11.6800003       9.08374961E-04   1.08055341    
  -11.6400003       9.42353043E-04   1.07059646    
  -11.6000004       1.00009539E-03   1.06718862    
  -11.5600004       1.04259793E-03   1.06804788    
  -11.5200005       1.10278733E-03   1.06545269    
  -11.4800005       1.15802558E-03   1.06964552    
  -11.4400005       1.21379027E-03   1.06678355    
  -11.4000006       1.27486186E-03   1.05464232    
  -11.3600006       1.34198333E-03   1.04552639    
  -11.3200006       1.43110810E-03   1.05642891    
  -11.2800007       1.50154554E-03   1.04588342    
  -11.2400007       1.56769459E-03   1.04173160    
  -11.2000008       1.66123814E-03   1.03917980    
  -11.1600008       1.75497634E-03   1.03323591    
  -11.1200008       1.83608173E-03   1.03853941    
  -11.0800009       1.96591346E-03   1.03714716    
  -11.0400009       2.06988677E-03   1.02863145    
  -11.0000010       2.15809024E-03   1.03033948    
  -10.9600010       2.32190918E-03   1.03104973    
  -10.9200010       2.45732465E-03   1.02635980    
  -10.8800011       2.58342805E-03   1.02134037    
  -10.8400011       2.69495347E-03   1.02480841    
  -10.8000011       2.77605653E-03   1.01960742    
  -10.7600012       2.82408064E-03   1.01495397    
  -10.7200012       2.88877753E-03   1.02375686    
  -10.6800013       3.02317459E-03   1.02213538    
  -10.6400013       3.07288882E-03   1.02107584    
  -10.6000013       3.17715714E-03   1.02451873    
  -10.5600014       3.25953052E-03   1.02320004    
  -10.5200014       3.40228667E-03   1.01660097    
  -10.4800014       3.60131799E-03   1.00799119    
  -10.4400015       3.63389309E-03   1.01410091    
  -10.4000015       3.67388711E-03   1.00780821    
  -10.3600016       3.75753525E-03   1.00737584    
  -10.3200016       3.86105897E-03   1.00451386    
  -10.2800016       3.91806057E-03   1.00389516    
  -10.2400017       3.96004319E-03   1.00553167    
  -10.2000017       4.04694863E-03   1.00147128    
  -10.1600018       4.17221803E-03  0.999741495    
  -10.1200018       4.23513213E-03  0.999885738    
  -10.0800018       4.30428144E-03  0.999202907    
  -10.0400019       4.39720321E-03  0.997927070    
  -10.0000019       4.73418040E-03  0.981391072    
