  -6.30000      0.280634E-03   0.00000      0.388069E-03   0.00000    
  -6.20000      0.291478E-03   0.00000      0.398329E-03   0.00000    
  -6.10000      0.302964E-03   0.00000      0.409004E-03   0.00000    
  -6.00000      0.315142E-03   0.00000      0.420119E-03   0.00000    
  -5.90000      0.328071E-03   0.00000      0.431698E-03   0.00000    
  -5.80000      0.341813E-03   0.00000      0.443767E-03   0.00000    
  -5.70000      0.356439E-03   0.00000      0.456355E-03   0.00000    
  -5.60000      0.372028E-03   0.00000      0.469492E-03   0.00000    
  -5.50000      0.388669E-03   0.00000      0.483210E-03   0.00000    
  -5.40000      0.406468E-03   0.00000      0.497546E-03   0.00000    
  -5.30000      0.425554E-03   0.00000      0.512537E-03   0.00000    
  -5.20000      0.446114E-03   0.00000      0.528223E-03   0.00000    
  -5.10000      0.468542E-03   0.00000      0.544650E-03   0.00000    
  -5.00000      0.493402E-03   0.00000      0.561865E-03   0.00000    
  -4.90000      0.517939E-03   0.00000      0.579919E-03   0.00000    
  -4.80000      0.544341E-03   0.00000      0.598868E-03   0.00000    
  -4.70000      0.573605E-03   0.00000      0.618774E-03   0.00000    
  -4.60000      0.605535E-03   0.00000      0.639703E-03   0.00000    
  -4.50000      0.640291E-03   0.00000      0.661726E-03   0.00000    
  -4.40000      0.678166E-03   0.00000      0.684923E-03   0.00000    
  -4.30000      0.719520E-03   0.00000      0.709379E-03   0.00000    
  -4.20000      0.764786E-03   0.00000      0.735188E-03   0.00000    
  -4.10000      0.814467E-03   0.00000      0.762453E-03   0.00000    
  -4.00000      0.869154E-03   0.00000      0.791286E-03   0.00000    
  -3.90000      0.929540E-03   0.00000      0.821812E-03   0.00000    
  -3.80000      0.996446E-03   0.00000      0.854169E-03   0.00000    
  -3.70000      0.107084E-02   0.00000      0.888506E-03   0.00000    
  -3.60000      0.115389E-02   0.00000      0.924992E-03   0.00000    
  -3.50000      0.124699E-02   0.00000      0.963811E-03   0.00000    
  -3.40000      0.135184E-02   0.00000      0.100517E-02   0.00000    
  -3.30000      0.147049E-02   0.00000      0.104930E-02   0.00000    
  -3.20000      0.160552E-02   0.00000      0.109645E-02   0.00000    
  -3.10000      0.176020E-02   0.00000      0.114692E-02   0.00000    
  -3.00000      0.193885E-02   0.00000      0.120102E-02   0.00000    
  -2.90000      0.214483E-02   0.00000      0.125912E-02   0.00000    
  -2.80000      0.238461E-02   0.00000      0.132163E-02   0.00000    
  -2.70000      0.266789E-02   0.00000      0.138901E-02   0.00000    
  -2.60000      0.300508E-02   0.00000      0.146179E-02   0.00000    
  -2.50000      0.341049E-02   0.00000      0.154058E-02   0.00000    
  -2.40000      0.390375E-02   0.00000      0.162605E-02   0.00000    
  -2.30000      0.451209E-02   0.00000      0.171901E-02   0.00000    
  -2.20000      0.527420E-02   0.00000      0.182037E-02   0.00000    
  -2.10000      0.624647E-02   0.00000      0.193119E-02   0.00000    
  -2.00000      0.751363E-02   0.00000      0.205270E-02   0.00000    
  -1.90000      0.920762E-02   0.00000      0.218635E-02   0.00000    
  -1.80000      0.115429E-01   0.00000      0.233384E-02   0.00000    
  -1.70000      0.148867E-01   0.00000      0.249719E-02   0.00000    
  -1.60000      0.199093E-01   0.00000      0.267879E-02   0.00000    
  -1.50000      0.279368E-01   0.00000      0.288151E-02   0.00000    
  -1.40000      0.418837E-01   0.00000      0.310882E-02   0.00000    
  -1.30000      0.691112E-01   0.00000      0.336495E-02   0.00000    
  -1.20000      0.131986       0.00000      0.365505E-02   0.00000    
  -1.10000      0.312801       0.00000      0.398554E-02   0.00000    
  -1.00000      0.751544       0.00000      0.436439E-02   0.00000    
 -0.900000      0.505675       0.00000      0.480171E-02   0.00000    
 -0.800000      0.194636       0.00000      0.531039E-02   0.00000    
 -0.700000      0.924956E-01   0.00000      0.590711E-02   0.00000    
 -0.600000      0.526367E-01   0.00000      0.661378E-02   0.00000    
 -0.500000      0.336720E-01   0.00000      0.745962E-02   0.00000    
 -0.400000      0.233037E-01   0.00000      0.848432E-02   0.00000    
 -0.300000      0.170537E-01   0.00000      0.974287E-02   0.00000    
 -0.200000      0.130076E-01   0.00000      0.113133E-01   0.00000    
 -0.100000      0.102426E-01   0.00000      0.133092E-01   0.00000    
   0.00000      0.827143E-02   0.00000      0.159013E-01   0.00000    
  0.100000      0.681766E-02   0.00000      0.193553E-01   0.00000    
  0.200000      0.571523E-02   0.00000      0.241038E-01   0.00000    
  0.300000      0.485962E-02   0.00000      0.308880E-01   0.00000    
  0.400000      0.418240E-02   0.00000      0.410639E-01   0.00000    
  0.500000      0.363729E-02   0.00000      0.573244E-01   0.00000    
  0.600000      0.319207E-02   0.00000      0.856222E-01   0.00000    
  0.700000      0.282378E-02   0.00000      0.141133       0.00000    
  0.800000      0.251567E-02   0.00000      0.270591       0.00000    
  0.900000      0.225533E-02   0.00000      0.644715       0.00000    
   1.00000      0.203337E-02   0.00000       1.43460       0.00000    
   1.10000      0.184262E-02   0.00000       1.03626       0.00000    
   1.20000      0.167748E-02   0.00000      0.406230       0.00000    
   1.30000      0.153357E-02   0.00000      0.191948       0.00000    
   1.40000      0.140741E-02   0.00000      0.109845       0.00000    
   1.50000      0.129619E-02   0.00000      0.714466E-01   0.00000    
   1.60000      0.119765E-02   0.00000      0.508607E-01   0.00000    
   1.70000      0.110993E-02   0.00000      0.388124E-01   0.00000    
   1.80000      0.103149E-02   0.00000      0.314010E-01   0.00000    
   1.90000      0.961090E-03   0.00000      0.267962E-01   0.00000    
   2.00000      0.897652E-03   0.00000      0.240900E-01   0.00000    
   2.10000      0.840291E-03   0.00000      0.228525E-01   0.00000    
   2.20000      0.788257E-03   0.00000      0.229605E-01   0.00000    
   2.30000      0.740909E-03   0.00000      0.245668E-01   0.00000    
   2.40000      0.697701E-03   0.00000      0.281970E-01   0.00000    
   2.50000      0.658164E-03   0.00000      0.350694E-01   0.00000    
   2.60000      0.621895E-03   0.00000      0.479966E-01   0.00000    
   2.70000      0.588542E-03   0.00000      0.741816E-01   0.00000    
   2.80000      0.557801E-03   0.00000      0.135550       0.00000    
   2.90000      0.529407E-03   0.00000      0.312731       0.00000    
   3.00000      0.503127E-03   0.00000      0.750278       0.00000    
   3.10000      0.478756E-03   0.00000      0.516770       0.00000    
   3.20000      0.456113E-03   0.00000      0.200551       0.00000    
   3.30000      0.435039E-03   0.00000      0.964699E-01   0.00000    
   3.40000      0.415392E-03   0.00000      0.558526E-01   0.00000    
   3.50000      0.397047E-03   0.00000      0.364729E-01   0.00000    
   3.60000      0.379890E-03   0.00000      0.258205E-01   0.00000    
   3.70000      0.363822E-03   0.00000      0.193504E-01   0.00000    
   3.80000      0.348752E-03   0.00000      0.151222E-01   0.00000    
   3.90000      0.334599E-03   0.00000      0.122012E-01   0.00000    
   4.00000      0.321290E-03   0.00000      0.100935E-01   0.00000    
   4.10000      0.308760E-03   0.00000      0.851847E-02   0.00000    
   4.20000      0.296949E-03   0.00000      0.730745E-02   0.00000    
   4.30000      0.285802E-03   0.00000      0.635390E-02   0.00000    
   4.40000      0.275272E-03   0.00000      0.558790E-02   0.00000    
   4.50000      0.265313E-03   0.00000      0.496195E-02   0.00000    
   4.60000      0.255884E-03   0.00000      0.444287E-02   0.00000    
   4.70000      0.246950E-03   0.00000      0.400693E-02   0.00000    
   4.80000      0.238475E-03   0.00000      0.363682E-02   0.00000    
   4.90000      0.230429E-03   0.00000      0.332000E-02   0.00000    
   5.00000      0.222784E-03   0.00000      0.304684E-02   0.00000    
   5.10000      0.215513E-03   0.00000      0.280552E-02   0.00000    
   5.20000      0.208592E-03   0.00000      0.259335E-02   0.00000    
   5.30000      0.201999E-03   0.00000      0.240651E-02   0.00000    
   5.40000      0.195713E-03   0.00000      0.224060E-02   0.00000    
   5.50000      0.189717E-03   0.00000      0.209237E-02   0.00000    
   5.60000      0.183992E-03   0.00000      0.195927E-02   0.00000    
   5.70000      0.178522E-03   0.00000      0.183921E-02   0.00000    
   5.80000      0.173293E-03   0.00000      0.173048E-02   0.00000    
   5.90000      0.168290E-03   0.00000      0.163163E-02   0.00000    
   6.00000      0.163500E-03   0.00000      0.154146E-02   0.00000    
   6.10000      0.158913E-03   0.00000      0.145894E-02   0.00000    
   6.20000      0.154515E-03   0.00000      0.138321E-02   0.00000    
   6.30000      0.150298E-03   0.00000      0.131350E-02   0.00000    
   6.40000      0.146251E-03   0.00000      0.124919E-02   0.00000    
   6.50000      0.142365E-03   0.00000      0.118972E-02   0.00000    
   6.60000      0.138632E-03   0.00000      0.113462E-02   0.00000    
   6.70000      0.135044E-03   0.00000      0.108352E-02   0.00000    
   6.80000      0.131593E-03   0.00000      0.103621E-02   0.00000    
   6.90000      0.128273E-03   0.00000      0.992942E-03   0.00000    
   7.00000      0.125077E-03   0.00000      0.953310E-03   0.00000    
   7.10000      0.121999E-03   0.00000      0.912675E-03   0.00000    
   7.20000      0.119034E-03   0.00000      0.874710E-03   0.00000    
   7.30000      0.116175E-03   0.00000      0.839936E-03   0.00000    
   7.40000      0.113418E-03   0.00000      0.807499E-03   0.00000    
   7.50000      0.110758E-03   0.00000      0.777044E-03   0.00000    
   7.60000      0.108190E-03   0.00000      0.748365E-03   0.00000    
   7.70000      0.105711E-03   0.00000      0.721308E-03   0.00000    
   7.80000      0.103315E-03   0.00000      0.695743E-03   0.00000    
   7.90000      0.101001E-03   0.00000      0.671557E-03   0.00000    
   8.00000      0.987631E-04   0.00000      0.648649E-03   0.00000    
   8.10000      0.965989E-04   0.00000      0.626929E-03   0.00000    
   8.20000      0.945051E-04   0.00000      0.606314E-03   0.00000    
   8.30000      0.924786E-04   0.00000      0.586731E-03   0.00000    
   8.40000      0.905166E-04   0.00000      0.568116E-03   0.00000    
   8.50000      0.886164E-04   0.00000      0.550410E-03   0.00000    
   8.60000      0.867755E-04   0.00000      0.533570E-03   0.00000    
   8.70000      0.849913E-04   0.00000      0.517580E-03   0.00000    
   8.80000      0.832615E-04   0.00000      0.502501E-03   0.00000    
   8.90000      0.815840E-04   0.00000      0.488688E-03   0.00000    
   9.00000      0.799567E-04   0.00000      0.476584E-03   0.00000    
   9.10000      0.783777E-04   0.00000      0.462292E-03   0.00000    
   9.20000      0.768449E-04   0.00000      0.447840E-03   0.00000    
   9.30000      0.753567E-04   0.00000      0.434976E-03   0.00000    
   9.40000      0.739113E-04   0.00000      0.422961E-03   0.00000    
   9.50000      0.725070E-04   0.00000      0.411541E-03   0.00000    
   9.60000      0.711424E-04   0.00000      0.400621E-03   0.00000    
   9.70000      0.698160E-04   0.00000      0.390156E-03   0.00000    
   9.80000      0.685263E-04   0.00000      0.380110E-03   0.00000    
   9.90000      0.672721E-04   0.00000      0.370459E-03   0.00000    
   10.0000      0.660519E-04   0.00000      0.361180E-03   0.00000    
   10.1000      0.648647E-04   0.00000      0.352252E-03   0.00000    
   10.2000      0.637091E-04   0.00000      0.343657E-03   0.00000    
   10.3000      0.625842E-04   0.00000      0.335378E-03   0.00000    
   10.4000      0.614888E-04   0.00000      0.327400E-03   0.00000    
   10.5000      0.604219E-04   0.00000      0.319707E-03   0.00000    
   10.6000      0.593826E-04   0.00000      0.312287E-03   0.00000    
   10.7000      0.583698E-04   0.00000      0.305125E-03   0.00000    
   10.8000      0.573828E-04   0.00000      0.298211E-03   0.00000    
   10.9000      0.564205E-04   0.00000      0.291531E-03   0.00000    
   11.0000      0.554823E-04   0.00000      0.285077E-03   0.00000    
   11.1000      0.545672E-04   0.00000      0.278837E-03   0.00000    
   11.2000      0.536746E-04   0.00000      0.272803E-03   0.00000    
   11.3000      0.528038E-04   0.00000      0.266964E-03   0.00000    
   11.4000      0.519539E-04   0.00000      0.261313E-03   0.00000    
   11.5000      0.511245E-04   0.00000      0.255842E-03   0.00000    
   11.6000      0.503147E-04   0.00000      0.250542E-03   0.00000    
   11.7000      0.495240E-04   0.00000      0.245408E-03   0.00000    
   11.8000      0.487518E-04   0.00000      0.240431E-03   0.00000    
   11.9000      0.479975E-04   0.00000      0.235606E-03   0.00000    
   12.0000      0.472606E-04   0.00000      0.230926E-03   0.00000    
   12.1000      0.465405E-04   0.00000      0.226385E-03   0.00000    
   12.2000      0.458368E-04   0.00000      0.221978E-03   0.00000    
   12.3000      0.451489E-04   0.00000      0.217700E-03   0.00000    
   12.4000      0.444764E-04   0.00000      0.213546E-03   0.00000    
   12.5000      0.438188E-04   0.00000      0.209510E-03   0.00000    
   12.6000      0.431756E-04   0.00000      0.205589E-03   0.00000    
   12.7000      0.425465E-04   0.00000      0.201778E-03   0.00000    
   12.8000      0.419311E-04   0.00000      0.198072E-03   0.00000    
   12.9000      0.413290E-04   0.00000      0.194469E-03   0.00000    
   13.0000      0.407397E-04   0.00000      0.190964E-03   0.00000    
   13.1000      0.401629E-04   0.00000      0.187553E-03   0.00000    
   13.2000      0.395983E-04   0.00000      0.184234E-03   0.00000    
   13.3000      0.390455E-04   0.00000      0.181003E-03   0.00000    
   13.4000      0.385042E-04   0.00000      0.177857E-03   0.00000    
   13.5000      0.379741E-04   0.00000      0.174793E-03   0.00000    
   13.6000      0.374548E-04   0.00000      0.171807E-03   0.00000    
   13.7000      0.369461E-04   0.00000      0.168899E-03   0.00000    
   13.8000      0.364478E-04   0.00000      0.166064E-03   0.00000    
   13.9000      0.359594E-04   0.00000      0.163300E-03   0.00000    
   14.0000      0.354808E-04   0.00000      0.160605E-03   0.00000    
   14.1000      0.350117E-04   0.00000      0.157977E-03   0.00000    
   14.2000      0.345518E-04   0.00000      0.155413E-03   0.00000    
   14.3000      0.341009E-04   0.00000      0.152912E-03   0.00000    
   14.4000      0.336588E-04   0.00000      0.150470E-03   0.00000    
   14.5000      0.332253E-04   0.00000      0.148088E-03   0.00000    
   14.6000      0.328000E-04   0.00000      0.145761E-03   0.00000    
   14.7000      0.323829E-04   0.00000      0.143490E-03   0.00000    
   14.8000      0.319737E-04   0.00000      0.141271E-03   0.00000    
   14.9000      0.315722E-04   0.00000      0.139104E-03   0.00000    
   15.0000      0.311782E-04   0.00000      0.136986E-03   0.00000    
   15.1000      0.307915E-04   0.00000      0.134917E-03   0.00000    
   15.2000      0.304120E-04   0.00000      0.132895E-03   0.00000    
   15.3000      0.300394E-04   0.00000      0.130918E-03   0.00000    
   15.4000      0.296737E-04   0.00000      0.128985E-03   0.00000    
   15.5000      0.293146E-04   0.00000      0.127095E-03   0.00000    
   15.6000      0.289619E-04   0.00000      0.125246E-03   0.00000    
   15.7000      0.286156E-04   0.00000      0.123437E-03   0.00000    
   15.8000      0.282755E-04   0.00000      0.121668E-03   0.00000    
   15.9000      0.279414E-04   0.00000      0.119936E-03   0.00000    
   16.0000      0.276132E-04   0.00000      0.118242E-03   0.00000    
   16.1000      0.272907E-04   0.00000      0.116583E-03   0.00000    
   16.2000      0.269739E-04   0.00000      0.114959E-03   0.00000    
   16.3000      0.266625E-04   0.00000      0.113369E-03   0.00000    
   16.4000      0.263565E-04   0.00000      0.111812E-03   0.00000    
   16.5000      0.260558E-04   0.00000      0.110287E-03   0.00000    
   16.6000      0.257601E-04   0.00000      0.108793E-03   0.00000    
   16.7000      0.254695E-04   0.00000      0.107329E-03   0.00000    
   16.8000      0.251837E-04   0.00000      0.105895E-03   0.00000    
   16.9000      0.249028E-04   0.00000      0.104489E-03   0.00000    
   17.0000      0.246265E-04   0.00000      0.103112E-03   0.00000    
   17.1000      0.243548E-04   0.00000      0.101761E-03   0.00000    
   17.2000      0.240875E-04   0.00000      0.100437E-03   0.00000    
   17.3000      0.238246E-04   0.00000      0.991391E-04   0.00000    
   17.4000      0.235661E-04   0.00000      0.978660E-04   0.00000    
   17.5000      0.233116E-04   0.00000      0.966174E-04   0.00000    
   17.6000      0.230613E-04   0.00000      0.953926E-04   0.00000    
   17.7000      0.228150E-04   0.00000      0.941911E-04   0.00000    
   17.8000      0.225727E-04   0.00000      0.930122E-04   0.00000    
   17.9000      0.223341E-04   0.00000      0.918554E-04   0.00000    
   18.0000      0.220994E-04   0.00000      0.907201E-04   0.00000    
   18.1000      0.218683E-04   0.00000      0.896058E-04   0.00000    
   18.2000      0.216408E-04   0.00000      0.885120E-04   0.00000    
   18.3000      0.214169E-04   0.00000      0.874382E-04   0.00000    
   18.4000      0.211964E-04   0.00000      0.863838E-04   0.00000    
   18.5000      0.209793E-04   0.00000      0.853485E-04   0.00000    
   18.6000      0.207655E-04   0.00000      0.843318E-04   0.00000    
   18.7000      0.205549E-04   0.00000      0.833331E-04   0.00000    
   18.8000      0.203476E-04   0.00000      0.823522E-04   0.00000    
   18.9000      0.201434E-04   0.00000      0.813886E-04   0.00000    
   19.0000      0.199422E-04   0.00000      0.804418E-04   0.00000    
   19.1000      0.197440E-04   0.00000      0.795115E-04   0.00000    
   19.2000      0.195488E-04   0.00000      0.785973E-04   0.00000    
   19.3000      0.193564E-04   0.00000      0.776988E-04   0.00000    
   19.4000      0.191669E-04   0.00000      0.768157E-04   0.00000    
   19.5000      0.189802E-04   0.00000      0.759476E-04   0.00000    
   19.6000      0.187961E-04   0.00000      0.750942E-04   0.00000    
   19.7000      0.186148E-04   0.00000      0.742551E-04   0.00000    
   19.8000      0.184360E-04   0.00000      0.734301E-04   0.00000    
   19.9000      0.182598E-04   0.00000      0.726188E-04   0.00000    
   20.0000      0.180861E-04   0.00000      0.718209E-04   0.00000    
