 # 2site DOS and GIPR created by main.f90 with subroutines in routines.f90
 #
# parameters: U =  8.00  t = -1.00  W = 12.00
# nbins = 600     ensemble size =    10000000
 #
 #  Frequency           DOS            GIPR
 #
 # Filling:  0.427836657    
 # Filling Error:   3.18004051E-03
  -12.0000000       4.17448930E-04   1.10080492    
  -11.9600000       4.28119733E-04   1.11315024    
  -11.9200001       4.48800856E-04   1.11560655    
  -11.8800001       4.72077954E-04   1.11228156    
  -11.8400002       5.07821620E-04   1.10489106    
  -11.8000002       5.26948832E-04   1.10485947    
  -11.7600002       5.42170077E-04   1.10241818    
  -11.7200003       5.90006413E-04   1.09372091    
  -11.6800003       5.98633720E-04   1.11082113    
  -11.6400003       6.24419714E-04   1.09756112    
  -11.6000004       6.63264305E-04   1.09364879    
  -11.5600004       6.87803025E-04   1.08522332    
  -11.5200005       7.47355167E-04   1.07304633    
  -11.4800005       7.70768558E-04   1.07923698    
  -11.4400005       7.94842257E-04   1.07108557    
  -11.4000006       8.49850883E-04   1.07356060    
  -11.3600006       8.79808271E-04   1.06821561    
  -11.3200006       9.30760812E-04   1.05868053    
  -11.2800007       9.65007814E-04   1.04410636    
  -11.2400007       1.02772063E-03   1.06248295    
  -11.2000008       1.08131650E-03   1.05800152    
  -11.1600008       1.14198728E-03   1.04831636    
  -11.1200008       1.18832011E-03   1.04537058    
  -11.0800009       1.23710965E-03   1.04485285    
  -11.0400009       1.33215066E-03   1.04081559    
  -11.0000010       1.37872947E-03   1.04188073    
  -10.9600010       1.47710124E-03   1.04056168    
  -10.9200010       1.57021370E-03   1.03162432    
  -10.8800011       1.62005622E-03   1.03868222    
  -10.8400011       1.72873575E-03   1.03523707    
  -10.8000011       1.81773747E-03   1.02873087    
  -10.7600012       1.92803110E-03   1.03190398    
  -10.7200012       2.02826643E-03   1.02787662    
  -10.6800013       2.16485583E-03   1.02866423    
  -10.6400013       2.29561981E-03   1.02590704    
  -10.6000013       2.45764060E-03   1.02126527    
  -10.5600014       2.60496140E-03   1.01775289    
  -10.5200014       2.79882876E-03   1.01471663    
  -10.4800014       3.01973941E-03   1.00416481    
  -10.4400015       3.34306248E-03  0.982746243    
  -10.4000015       3.41184041E-03  0.984319627    
  -10.3600016       3.64265800E-03  0.983533144    
  -10.3200016       3.76925967E-03  0.984676063    
  -10.2800016       3.94903077E-03  0.985853970    
  -10.2400017       3.91462073E-03  0.983858645    
  -10.2000017       4.03263513E-03  0.984297097    
  -10.1600018       4.10116278E-03  0.986739039    
  -10.1200018       4.18927288E-03  0.987981200    
  -10.0800018       4.30745492E-03  0.991760552    
  -10.0400019       4.47961641E-03  0.991220236    
  -10.0000019       4.52345563E-03  0.987677395    
  -9.96000195       4.79603047E-03  0.980370045    
  -9.92000198       4.97216778E-03  0.977916777    
  -9.88000202       5.13622118E-03  0.975897133    
  -9.84000206       5.35155321E-03  0.972559869    
  -9.80000210       5.56712179E-03  0.967319608    
  -9.76000214       5.77086350E-03  0.963784575    
  -9.72000217       5.93030546E-03  0.964406669    
  -9.68000221       6.26913458E-03  0.963052869    
  -9.64000225       6.49388181E-03  0.960580945    
  -9.60000229       6.67882524E-03  0.960048199    
  -9.56000233       6.96732337E-03  0.958986402    
  -9.52000237       7.32635334E-03  0.959520459    
  -9.48000240       7.64740910E-03  0.960036993    
  -9.44000244       7.91982096E-03  0.960811019    
  -9.40000248       8.40341300E-03  0.960850656    
  -9.36000252       8.72666761E-03  0.959790111    
  -9.32000256       9.13498364E-03  0.961077809    
  -9.28000259       9.78688989E-03  0.960170031    
  -9.24000263       1.02131628E-02  0.962514699    
  -9.20000267       1.09562548E-02  0.963373780    
  -9.16000271       1.15205906E-02  0.963269413    
  -9.12000275       1.23271300E-02  0.963082612    
  -9.08000278       1.34843001E-02  0.962235808    
  -9.04000282       1.44228693E-02  0.961509824    
  -9.00000286       1.60999838E-02  0.954083741    
  -8.96000290       1.89025812E-02  0.915012419    
  -8.92000294       1.92530658E-02  0.905081868    
  -8.88000298       1.95432678E-02  0.905077934    
  -8.84000301       1.95845086E-02  0.904258251    
  -8.80000305       1.96020957E-02  0.903761983    
  -8.76000309       1.96048561E-02  0.904072225    
  -8.72000313       1.95682645E-02  0.902944982    
  -8.68000317       1.97310112E-02  0.901399612    
  -8.64000320       1.96701437E-02  0.902706325    
  -8.60000324       1.97876114E-02  0.902027965    
  -8.56000328       1.97346304E-02  0.901134133    
  -8.52000332       1.98694002E-02  0.900807679    
  -8.48000336       1.97336059E-02  0.902942359    
  -8.44000340       1.95728224E-02  0.905825555    
  -8.40000343       1.95229258E-02  0.907692969    
  -8.36000347       1.92665961E-02  0.907789409    
  -8.32000351       1.95220392E-02  0.909404099    
  -8.28000355       1.94384754E-02  0.909153104    
  -8.24000359       1.93522573E-02  0.910108268    
  -8.20000362       1.91784110E-02  0.910444438    
  -8.16000366       1.91169381E-02  0.909716845    
  -8.12000370       1.91150960E-02  0.910539329    
  -8.08000374       1.88952740E-02  0.909810364    
  -8.04000378       1.90235395E-02  0.909467995    
  -8.00000381       1.91325266E-02  0.909354866    
  -7.96000385       1.89458076E-02  0.909741759    
  -7.92000389       1.88414566E-02  0.909603417    
  -7.88000393       1.86888557E-02  0.910236239    
  -7.84000397       1.86491553E-02  0.908907950    
  -7.80000401       1.87077187E-02  0.910080492    
  -7.76000404       1.86345428E-02  0.909344733    
  -7.72000408       1.85519755E-02  0.908198595    
  -7.68000412       1.85189229E-02  0.909077048    
  -7.64000416       1.85208730E-02  0.908394754    
  -7.60000420       1.84029080E-02  0.908580303    
  -7.56000423       1.83281340E-02  0.908605039    
  -7.52000427       1.86596885E-02  0.909513295    
  -7.48000431       1.91324577E-02  0.910930693    
  -7.44000435       1.94579791E-02  0.911963582    
  -7.40000439       1.99200772E-02  0.914795697    
  -7.36000443       2.05258168E-02  0.914890826    
  -7.32000446       2.07741316E-02  0.916591942    
  -7.28000450       2.08741650E-02  0.917072773    
  -7.24000454       2.11133398E-02  0.916701078    
  -7.20000458       2.12674756E-02  0.917628467    
  -7.16000462       2.14105286E-02  0.917781234    
  -7.12000465       2.17479840E-02  0.919400990    
  -7.08000469       2.19521765E-02  0.918521464    
  -7.04000473       2.19974592E-02  0.919227958    
  -7.00000477       2.22992320E-02  0.918205619    
  -6.96000481       2.29659062E-02  0.907069027    
  -6.92000484       2.44738627E-02  0.882561386    
  -6.88000488       2.53851563E-02  0.869919062    
  -6.84000492       2.62523312E-02  0.861884832    
  -6.80000496       2.67648697E-02  0.854717791    
  -6.76000500       2.75087263E-02  0.848061800    
  -6.72000504       2.80810967E-02  0.842541575    
  -6.68000507       2.83801928E-02  0.839490175    
  -6.64000511       2.87385602E-02  0.833686292    
  -6.60000515       2.91065667E-02  0.830360949    
  -6.56000519       2.97657885E-02  0.824102104    
  -6.52000523       2.99438257E-02  0.821802199    
  -6.48000526       3.05117760E-02  0.819503903    
  -6.44000530       3.06074489E-02  0.816371679    
  -6.40000534       3.09789814E-02  0.812261760    
  -6.36000538       3.12766023E-02  0.810098648    
  -6.32000542       3.16031463E-02  0.806885362    
  -6.28000546       3.20221260E-02  0.803533554    
  -6.24000549       3.20929214E-02  0.802187085    
  -6.20000553       3.23867202E-02  0.799462378    
  -6.16000557       3.26515548E-02  0.796506464    
  -6.12000561       3.27355079E-02  0.796243310    
  -6.08000565       3.31055969E-02  0.791432321    
  -6.04000568       3.33893783E-02  0.791129708    
  -6.00000572       3.34679335E-02  0.788993835    
  -5.96000576       3.38620953E-02  0.786209941    
  -5.92000580       3.42123732E-02  0.784089863    
  -5.88000584       3.41044664E-02  0.785296798    
  -5.84000587       3.45517471E-02  0.780076087    
  -5.80000591       3.46817784E-02  0.778930187    
  -5.76000595       3.48181538E-02  0.777892590    
  -5.72000599       3.50774340E-02  0.773975194    
  -5.68000603       3.51219475E-02  0.773850262    
  -5.64000607       3.55463885E-02  0.771278441    
  -5.60000610       3.54212672E-02  0.770688415    
  -5.56000614       3.57308872E-02  0.766990840    
  -5.52000618       3.57568003E-02  0.765745223    
  -5.48000622       3.61654870E-02  0.762420714    
  -5.44000626       3.65915149E-02  0.762948275    
  -5.40000629       3.64699811E-02  0.759542704    
  -5.36000633       3.68376523E-02  0.758648217    
  -5.32000637       3.70346978E-02  0.757817626    
  -5.28000641       3.73044722E-02  0.755143940    
  -5.24000645       3.74342948E-02  0.752312422    
  -5.20000648       3.75390761E-02  0.753290415    
  -5.16000652       3.71166654E-02  0.751042008    
  -5.12000656       3.76084410E-02  0.748392522    
  -5.08000660       3.78001928E-02  0.747027874    
  -5.04000664       3.79447937E-02  0.745751500    
  -5.00000668       3.85364220E-02  0.741681039    
  -4.96000671       3.83767001E-02  0.741747797    
  -4.92000675       3.86387780E-02  0.738250017    
  -4.88000679       3.87394987E-02  0.737603664    
  -4.84000683       3.86770405E-02  0.735986352    
  -4.80000687       3.90007682E-02  0.733793020    
  -4.76000690       3.91851105E-02  0.732487023    
  -4.72000694       3.92853282E-02  0.730410874    
  -4.68000698       3.92182171E-02  0.728352427    
  -4.64000702       3.96279730E-02  0.727509439    
  -4.60000706       3.98201458E-02  0.725541532    
  -4.56000710       3.98861952E-02  0.724066973    
  -4.52000713       4.01840508E-02  0.721608102    
  -4.48000717       4.01720107E-02  0.720479369    
  -4.44000721       4.05085981E-02  0.718960762    
  -4.40000725       4.07028794E-02  0.716516256    
  -4.36000729       4.06959988E-02  0.714290082    
  -4.32000732       4.08874676E-02  0.713464200    
  -4.28000736       4.09984961E-02  0.710049629    
  -4.24000740       4.11516912E-02  0.707700074    
  -4.20000744       4.12138030E-02  0.707618117    
  -4.16000748       4.12864089E-02  0.705322802    
  -4.12000751       4.12867963E-02  0.704793274    
  -4.08000755       4.17844765E-02  0.700266004    
  -4.04000759       4.18312028E-02  0.698774517    
  -4.00000763       4.21144702E-02  0.698704123    
  -3.96000767       4.20992561E-02  0.697293937    
  -3.92000771       4.25325818E-02  0.694270492    
  -3.88000774       4.25333790E-02  0.692262590    
  -3.84000778       4.27829102E-02  0.690404832    
  -3.80000782       4.28413190E-02  0.687194169    
  -3.76000786       4.32551391E-02  0.686551869    
  -3.72000790       4.33498546E-02  0.683534622    
  -3.68000793       4.34851050E-02  0.682598054    
  -3.64000797       4.34668437E-02  0.679621398    
  -3.60000801       4.35214639E-02  0.677598715    
  -3.56000805       4.38649170E-02  0.675084829    
  -3.52000809       4.43040319E-02  0.674017310    
  -3.48000813       4.45164405E-02  0.671244442    
  -3.44000816       4.42458838E-02  0.669346869    
  -3.40000820       4.46201004E-02  0.666054308    
  -3.36000824       4.46028411E-02  0.665447354    
  -3.32000828       4.48321886E-02  0.662773073    
  -3.28000832       4.54191417E-02  0.659740508    
  -3.24000835       4.52775210E-02  0.658420980    
  -3.20000839       4.56759073E-02  0.656142235    
  -3.16000843       4.56669740E-02  0.653304994    
  -3.12000847       4.58015017E-02  0.650657117    
  -3.08000851       4.63857278E-02  0.648574173    
  -3.04000854       4.68799435E-02  0.645373523    
  -3.00000858       4.67959903E-02  0.643706143    
  -2.96000862       4.71339822E-02  0.640976012    
  -2.92000866       4.75725196E-02  0.638147056    
  -2.88000870       4.81720679E-02  0.636084855    
  -2.84000874       4.86853532E-02  0.633338630    
  -2.80000877       4.92333136E-02  0.632144809    
  -2.76000881       4.92150448E-02  0.630427003    
  -2.72000885       4.97443713E-02  0.628485262    
  -2.68000889       4.98334318E-02  0.628389120    
  -2.64000893       4.98883799E-02  0.625549972    
  -2.60000896       5.05485348E-02  0.623148441    
  -2.56000900       5.05960099E-02  0.622142792    
  -2.52000904       5.03103845E-02  0.620894849    
  -2.48000908       5.10784499E-02  0.619307935    
  -2.44000912       5.13769649E-02  0.618358314    
  -2.40000916       5.17792590E-02  0.617395699    
  -2.36000919       5.22417501E-02  0.615484238    
  -2.32000923       5.26114777E-02  0.614759922    
  -2.28000927       5.29422015E-02  0.613158822    
  -2.24000931       5.33027872E-02  0.613591075    
  -2.20000935       5.38091063E-02  0.611937821    
  -2.16000938       5.36247045E-02  0.611691952    
  -2.12000942       5.42388894E-02  0.610572696    
  -2.08000946       5.49355820E-02  0.609649718    
  -2.04000950       5.52969649E-02  0.611353099    
  -2.00000954       5.53099401E-02  0.612182975    
  -1.96000957       5.66664524E-02  0.610300601    
  -1.92000961       5.82086630E-02  0.610683322    
  -1.88000965       5.94934300E-02  0.610649705    
  -1.84000969       6.13508224E-02  0.610200763    
  -1.80000973       6.23822883E-02  0.610266209    
  -1.76000977       6.39528856E-02  0.611967504    
  -1.72000980       6.65323734E-02  0.612010300    
  -1.68000984       6.79906383E-02  0.613235056    
  -1.64000988       7.07808807E-02  0.616056442    
  -1.60000992       7.29101449E-02  0.618768275    
  -1.56000996       7.63314888E-02  0.621028721    
  -1.52000999       7.96151832E-02  0.626075447    
  -1.48001003       8.29980001E-02  0.631063640    
  -1.44001007       8.64420086E-02  0.639654815    
  -1.40001011       9.07931402E-02  0.647084177    
  -1.36001015       9.31931511E-02  0.650349855    
  -1.32001019       9.59132537E-02  0.652923644    
  -1.28001022       9.77254733E-02  0.658336520    
  -1.24001026      0.102146842      0.664974272    
  -1.20001030      0.107746460      0.677716196    
  -1.16001034      0.114248857      0.694146514    
  -1.12001038      0.115594037      0.695500553    
  -1.08001041      0.114257134      0.693130732    
  -1.04001045      0.114399485      0.690197587    
  -1.00001049      0.114099704      0.686720133    
 -0.960010469      0.112151451      0.683045328    
 -0.920010448      0.112278543      0.680350542    
 -0.880010426      0.110658355      0.676233649    
 -0.840010405      0.109786406      0.670899868    
 -0.800010383      0.108373120      0.667942882    
