 # 2site DOS and GIPR created by main.f90 with subroutines in routines.f90
 #
# parameters: U =  8.00  t = -1.00  W = 12.00
# nbins = 600     ensemble size =    10000000
 #
 #  Frequency           DOS            GIPR
 #
 # Filling:  0.420853645    
 # Filling Error:   3.16552166E-03
  -9.96000195       4.64114780E-03  0.985594094    
  -9.92000198       4.76107514E-03  0.986996949    
  -9.88000202       4.93594352E-03  0.978142262    
  -9.84000206       5.24021266E-03  0.977497995    
  -9.80000210       5.35304472E-03  0.971270800    
  -9.76000214       5.56008052E-03  0.970934629    
  -9.72000217       5.88380266E-03  0.967386186    
  -9.68000221       6.07996900E-03  0.967796743    
  -9.64000225       6.31666929E-03  0.968559146    
  -9.60000229       6.60359161E-03  0.965766668    
  -9.56000233       6.85076695E-03  0.965864778    
  -9.52000237       7.15049030E-03  0.964307904    
  -9.48000240       7.43683707E-03  0.963258326    
  -9.44000244       7.79271079E-03  0.961328089    
  -9.40000248       8.18687119E-03  0.961067915    
  -9.36000252       8.65782797E-03  0.961881280    
  -9.32000256       9.03097726E-03  0.962198019    
  -9.28000259       9.49756708E-03  0.964243829    
  -9.24000263       1.01172421E-02  0.962780297    
  -9.20000267       1.06682032E-02  0.964833856    
  -9.16000271       1.15429498E-02  0.964836538    
  -9.12000275       1.22823818E-02  0.965856373    
  -9.08000278       1.32261245E-02  0.965218604    
  -9.04000282       1.43539561E-02  0.963302433    
  -9.00000286       1.60067622E-02  0.954148471    
  -8.96000290       1.86978839E-02  0.915219724    
  -8.92000294       1.93407107E-02  0.905701458    
  -8.88000298       1.94957331E-02  0.904048085    
  -8.84000301       1.92996319E-02  0.905081034    
  -8.80000305       1.92271005E-02  0.902420044    
  -8.76000309       1.93675421E-02  0.903428316    
  -8.72000313       1.95250288E-02  0.903110981    
  -8.68000317       1.94907151E-02  0.901824117    
  -8.64000320       1.94460917E-02  0.902788639    
  -8.60000324       1.95959508E-02  0.902185321    
  -8.56000328       1.95831712E-02  0.901617169    
  -8.52000332       1.97597630E-02  0.902485430    
  -8.48000336       1.95480138E-02  0.903887212    
  -8.44000340       1.93095487E-02  0.907936037    
  -8.40000343       1.93779767E-02  0.908284783    
  -8.36000347       1.92476120E-02  0.907871485    
  -8.32000351       1.91024095E-02  0.908915639    
  -8.28000355       1.90574694E-02  0.909657359    
  -8.24000359       1.91128198E-02  0.910235882    
  -8.20000362       1.89991836E-02  0.910939455    
  -8.16000366       1.89636350E-02  0.909953415    
  -8.12000370       1.88012347E-02  0.910676003    
  -8.08000374       1.87913980E-02  0.910924792    
  -8.04000378       1.87734459E-02  0.908938587    
  -8.00000381       1.88039634E-02  0.909613252    
  -7.96000385       1.85507853E-02  0.909248948    
  -7.92000389       1.86414048E-02  0.909224808    
  -7.88000393       1.84836518E-02  0.908836305    
  -7.84000397       1.83477290E-02  0.910741031    
  -7.80000401       1.84061471E-02  0.910023093    
  -7.76000404       1.85113512E-02  0.908294320    
  -7.72000408       1.82981249E-02  0.908854783    
  -7.68000412       1.82088856E-02  0.908663630    
  -7.64000416       1.82153769E-02  0.907847464    
  -7.60000420       1.81277897E-02  0.907016158    
  -7.56000423       1.81151275E-02  0.907093465    
  -7.52000427       1.86813381E-02  0.910285473    
  -7.48000431       1.91850569E-02  0.912213683    
  -7.44000435       1.96242258E-02  0.913306057    
  -7.40000439       2.01166384E-02  0.914339960    
  -7.36000443       2.05351599E-02  0.915554404    
  -7.32000446       2.06482019E-02  0.917261362    
  -7.28000450       2.10762732E-02  0.918424487    
  -7.24000454       2.13028453E-02  0.917621493    
  -7.20000458       2.14519370E-02  0.918864965    
  -7.16000462       2.18162853E-02  0.918097496    
  -7.12000465       2.19601803E-02  0.919632733    
  -7.08000469       2.19972134E-02  0.920417309    
  -7.04000473       2.20706202E-02  0.920809746    
  -7.00000477       2.22854540E-02  0.920081496    
  -6.96000481       2.30079908E-02  0.907233477    
  -6.92000484       2.44587287E-02  0.882269204    
  -6.88000488       2.55170837E-02  0.870970368    
  -6.84000492       2.62243357E-02  0.863582194    
  -6.80000496       2.70277299E-02  0.854246259    
  -6.76000500       2.75942851E-02  0.846734166    
  -6.72000504       2.77876426E-02  0.842719197    
  -6.68000507       2.83076223E-02  0.837406397    
  -6.64000511       2.91310903E-02  0.834516287    
  -6.60000515       2.95868646E-02  0.829487562    
  -6.56000519       2.98194978E-02  0.828030884    
  -6.52000523       3.00348867E-02  0.824995160    
  -6.48000526       3.03331390E-02  0.818148077    
  -6.44000530       3.07158548E-02  0.817125797    
  -6.40000534       3.10367271E-02  0.814365625    
  -6.36000538       3.12261321E-02  0.811488092    
  -6.32000542       3.16114910E-02  0.808615088    
  -6.28000546       3.18868719E-02  0.806025863    
  -6.24000549       3.22308093E-02  0.804749906    
  -6.20000553       3.23927253E-02  0.800652325    
  -6.16000557       3.25983651E-02  0.799618661    
  -6.12000561       3.26287895E-02  0.798479199    
  -6.08000565       3.31756994E-02  0.795802414    
  -6.04000568       3.35015468E-02  0.792216420    
  -6.00000572       3.34229320E-02  0.789346993    
  -5.96000576       3.38120572E-02  0.787873507    
  -5.92000580       3.42970043E-02  0.785368145    
  -5.88000584       3.45596671E-02  0.783626139    
  -5.84000587       3.47131491E-02  0.781856239    
  -5.80000591       3.44255194E-02  0.781125426    
  -5.76000595       3.50067504E-02  0.776719689    
  -5.72000599       3.49534638E-02  0.776486099    
  -5.68000603       3.50796618E-02  0.774905741    
  -5.64000607       3.54941189E-02  0.771967530    
  -5.60000610       3.55204940E-02  0.772770524    
  -5.56000614       3.59299183E-02  0.768304527    
  -5.52000618       3.59762870E-02  0.766110718    
  -5.48000622       3.63709666E-02  0.765239775    
  -5.44000626       3.67148221E-02  0.762619495    
  -5.40000629       3.68692204E-02  0.760622680    
  -5.36000633       3.68538201E-02  0.760098994    
  -5.32000637       3.67425829E-02  0.758909583    
  -5.28000641       3.71065103E-02  0.756070971    
  -5.24000645       3.71649377E-02  0.754799902    
  -5.20000648       3.73677649E-02  0.752415359    
  -5.16000652       3.75782177E-02  0.750285089    
  -5.12000656       3.80300507E-02  0.748714626    
  -5.08000660       3.80160250E-02  0.745946229    
  -5.04000664       3.81220207E-02  0.744040906    
  -5.00000668       3.82774696E-02  0.743768632    
  -4.96000671       3.85274775E-02  0.741503179    
  -4.92000675       3.85005660E-02  0.741987944    
  -4.88000679       3.89922261E-02  0.739646196    
  -4.84000683       3.87255214E-02  0.737708211    
  -4.80000687       3.92055102E-02  0.735050857    
  -4.76000690       3.95085812E-02  0.732470393    
  -4.72000694       3.96846496E-02  0.731006324    
  -4.68000698       3.94770540E-02  0.730683863    
  -4.64000702       3.96027640E-02  0.728276968    
  -4.60000706       3.98311801E-02  0.726656914    
  -4.56000710       4.00247015E-02  0.724292457    
  -4.52000713       4.01159041E-02  0.723196685    
  -4.48000717       4.01507206E-02  0.721884489    
  -4.44000721       4.04756032E-02  0.719443321    
  -4.40000725       4.06269170E-02  0.718338668    
  -4.36000729       4.10667248E-02  0.715124190    
  -4.32000732       4.09760475E-02  0.712736070    
  -4.28000736       4.09448296E-02  0.712282896    
  -4.24000740       4.10976037E-02  0.709716797    
  -4.20000744       4.10797596E-02  0.709881425    
  -4.16000748       4.15335223E-02  0.706557214    
  -4.12000751       4.16816771E-02  0.705530763    
  -4.08000755       4.16376330E-02  0.702796340    
  -4.04000759       4.18401249E-02  0.701212108    
  -4.00000763       4.22477312E-02  0.698734701    
  -3.96000767       4.22455594E-02  0.696770906    
  -3.92000771       4.23064642E-02  0.696107805    
  -3.88000774       4.28580903E-02  0.693222582    
  -3.84000778       4.25776206E-02  0.692027211    
  -3.80000782       4.29398343E-02  0.690728068    
  -3.76000786       4.31800894E-02  0.688314676    
  -3.72000790       4.30508666E-02  0.685444951    
  -3.68000793       4.36017439E-02  0.683956802    
  -3.64000797       4.35298868E-02  0.682250202    
  -3.60000801       4.36333977E-02  0.679339409    
  -3.56000805       4.39499207E-02  0.678928137    
  -3.52000809       4.37146313E-02  0.675254047    
  -3.48000813       4.40162979E-02  0.672834218    
  -3.44000816       4.42703106E-02  0.672212899    
  -3.40000820       4.46751937E-02  0.668106794    
  -3.36000824       4.48059216E-02  0.666010141    
  -3.32000828       4.48155887E-02  0.664374590    
  -3.28000832       4.51723598E-02  0.662844479    
  -3.24000835       4.53859083E-02  0.659515500    
  -3.20000839       4.57381085E-02  0.658094227    
  -3.16000843       4.57575247E-02  0.655092299    
  -3.12000847       4.61387560E-02  0.652843416    
  -3.08000851       4.65148240E-02  0.650721908    
  -3.04000854       4.70820144E-02  0.648153663    
  -3.00000858       4.70268540E-02  0.646394491    
  -2.96000862       4.75766249E-02  0.643959105    
  -2.92000866       4.77639809E-02  0.641401231    
  -2.88000870       4.80237938E-02  0.638645947    
  -2.84000874       4.81739789E-02  0.637589872    
  -2.80000877       4.85364310E-02  0.637294054    
  -2.76000881       4.86285277E-02  0.634813368    
  -2.72000885       4.89395112E-02  0.631885529    
  -2.68000889       4.91609573E-02  0.630718589    
  -2.64000893       4.92956787E-02  0.629747808    
  -2.60000896       4.98602577E-02  0.627550125    
  -2.56000900       5.01696914E-02  0.626563609    
  -2.52000904       5.03293872E-02  0.624287963    
  -2.48000908       5.05441464E-02  0.623568118    
  -2.44000912       5.08717224E-02  0.621830523    
  -2.40000916       5.13130501E-02  0.620068550    
  -2.36000919       5.14828376E-02  0.619440615    
  -2.32000923       5.16224504E-02  0.616753340    
  -2.28000927       5.21678030E-02  0.615788400    
  -2.24000931       5.24709374E-02  0.615451753    
  -2.20000935       5.29770069E-02  0.614199638    
  -2.16000938       5.31255230E-02  0.614134252    
  -2.12000942       5.33413403E-02  0.612729073    
  -2.08000946       5.37232496E-02  0.613030374    
  -2.04000950       5.41426428E-02  0.612417221    
  -2.00000954       5.42920046E-02  0.612935066    
  -1.96000957       5.50920963E-02  0.613010764    
  -1.92000961       5.54188266E-02  0.612609267    
  -1.88000965       5.67033738E-02  0.611421525    
  -1.84000969       5.79616725E-02  0.611094832    
  -1.80000973       5.98590188E-02  0.610496759    
  -1.76000977       6.08173795E-02  0.610769749    
  -1.72000980       6.26259521E-02  0.610260367    
  -1.68000984       6.41895905E-02  0.610685885    
  -1.64000988       6.57583103E-02  0.611132324    
  -1.60000992       6.83346167E-02  0.611961365    
  -1.56000996       7.11051524E-02  0.612478256    
  -1.52000999       7.39588812E-02  0.614635110    
  -1.48001003       7.57171884E-02  0.618263602    
  -1.44001007       7.84251690E-02  0.622969389    
  -1.40001011       8.14214796E-02  0.628194749    
  -1.36001015       8.52336660E-02  0.634269595    
  -1.32001019       8.90598744E-02  0.643309176    
  -1.28001022       9.25397947E-02  0.649575710    
  -1.24001026       9.41864625E-02  0.651772738    
  -1.20001030       9.64713395E-02  0.655088723    
  -1.16001034       9.99614000E-02  0.661188006    
  -1.12001038      0.104266956      0.670664132    
  -1.08001041      0.110486314      0.685681224    
  -1.04001045      0.114367753      0.693365753    
  -1.00001049      0.113149993      0.689599037    
 -0.960010469      0.112143420      0.686908841    
 -0.920010448      0.111425437      0.682628393    
 -0.880010426      0.110588692      0.679342091    
 -0.840010405      0.109223753      0.674840629    
 -0.800010383      0.108340852      0.670216441    
 -0.760010362      0.107103206      0.666614354    
 -0.720010340      0.105439268      0.659696102    
 -0.680010319      0.103948578      0.653888047    
 -0.640010297      0.101775736      0.647958457    
 -0.600010276       9.96632725E-02  0.638238013    
 -0.560010254       9.66359749E-02  0.628386378    
 -0.520010233       9.12176371E-02  0.616184294    
 -0.480010241       8.12536851E-02  0.613423705    
 -0.440010250       8.14191028E-02  0.612881303    
 -0.400010258       8.10566619E-02  0.610420585    
 -0.360010266       8.09850097E-02  0.609063148    
 -0.320010275       8.12011585E-02  0.607314706    
 -0.280010283       8.13107491E-02  0.605464578    
 -0.240010291       8.10620859E-02  0.602787971    
 -0.200010300       8.09330270E-02  0.600797772    
 -0.160010308       8.06953683E-02  0.599581778    
 -0.120010309       8.11395645E-02  0.597945750    
  -8.00103098E-02   8.09050053E-02  0.595431328    
  -4.00103107E-02   8.07098299E-02  0.593344033    
  -1.03116035E-05   7.91380405E-02  0.590325058    
   3.99896875E-02   7.95800686E-02  0.588153660    
   7.99896866E-02   7.97882527E-02  0.586396754    
  0.119989686       8.00476521E-02  0.584087133    
  0.159989685       7.99953789E-02  0.581829131    
  0.199989676       8.06961954E-02  0.580269933    
  0.239989668       8.11473280E-02  0.577651739    
  0.279989660       8.18299130E-02  0.575397193    
  0.319989651       8.18077922E-02  0.574585915    
  0.359989643       8.15704912E-02  0.573345602    
  0.399989635       8.21184516E-02  0.570936441    
  0.439989626       8.30131769E-02  0.569778979    
  0.479989618       9.28699151E-02  0.573971808    
  0.519989610       9.86754298E-02  0.585556149    
  0.559989631      0.102409571      0.594675183    
  0.599989653      0.105691701      0.601879120    
  0.639989674      0.107858136      0.607571363    
  0.679989696      0.109791726      0.612322748    
  0.719989717      0.111606114      0.616528273    
  0.759989738      0.113121085      0.619972944    
  0.799989760      0.114399664      0.623175621    
  0.839989781      0.115059868      0.625757694    
  0.879989803      0.116201036      0.628457248    
  0.919989824      0.117190547      0.630629182    
  0.959989846      0.118234709      0.632024407    
  0.999989867      0.118937790      0.634509385    
   1.03998983      0.119974375      0.636930764    
   1.07998979      0.120906852      0.638488591    
   1.11998975      0.120751262      0.639793038    
   1.15998971      0.121307082      0.641833007    
   1.19998968      0.122739412      0.642950058    
   1.23998964      0.123223528      0.645122170    
   1.27998960      0.123267204      0.646552265    
   1.31998956      0.123853311      0.649003386    
   1.35998952      0.124279492      0.650024414    
   1.39998949      0.124286883      0.651952863    
   1.43998945      0.124975309      0.653605938    
   1.47998941      0.125781089      0.655785739    
   1.51998937      0.124508165      0.658127785    
   1.55998933      0.123428158      0.662694752    
   1.59998930      0.122401327      0.665111661    
   1.63998926      0.121913470      0.668766081    
   1.67998922      0.121619448      0.670921326    
   1.71998918      0.121667542      0.673009753    
   1.75998914      0.120964393      0.674794376    
   1.79998910      0.120983250      0.678207934    
   1.83998907      0.120764717      0.680449843    
   1.87998903      0.120172329      0.683902860    
   1.91998899      0.119450457      0.686278999    
   1.95998895      0.118693762      0.688423872    
   1.99998891      0.119575851      0.689664304    
   2.03998899      0.120296508      0.691482306    
   2.07998896      0.120359942      0.693479717    
   2.11998892      0.120816357      0.695029378    
   2.15998888      0.121759601      0.695894778    
   2.19998884      0.121811777      0.698592782    
   2.23998880      0.122058764      0.700670719    
   2.27998877      0.122696817      0.702421308    
   2.31998873      0.123129636      0.703531802    
   2.35998869      0.123526074      0.705502868    
   2.39998865      0.124231718      0.707533419    
   2.43998861      0.123501778      0.709867060    
   2.47998857      0.124060974      0.712035775    
   2.51998854      0.124786712      0.713509023    
   2.55998850      0.123757735      0.715251565    
   2.59998846      0.124700733      0.717002332    
   2.63998842      0.124252610      0.719227314    
   2.67998838      0.122477107      0.722767055    
   2.71998835      0.118693329      0.730768859    
   2.75998831      0.116076268      0.735682309    
   2.79998827      0.114758551      0.739771366    
   2.83998823      0.114840105      0.740963697    
   2.87998819      0.114195108      0.742670715    
   2.91998816      0.115215965      0.743568838    
   2.95998812      0.114820123      0.746146619    
   2.99998808      0.115638569      0.745830178    
   3.03998804      0.115546770      0.748814344    
   3.07998800      0.115834877      0.751580954    
   3.11998796      0.116251968      0.751514733    
   3.15998793      0.115856022      0.753109336    
   3.19998789      0.104448035      0.729121625    
   3.23998785       9.32090804E-02  0.702210426    
   3.27998781       8.64942744E-02  0.684001029    
   3.31998777       8.19366127E-02  0.672991216    
   3.35998774       7.84886628E-02  0.665318429    
   3.39998770       7.61700198E-02  0.660288632    
   3.43998766       7.34681487E-02  0.656651497    
   3.47998762       6.88567907E-02  0.646355987    
   3.51998758       6.43237010E-02  0.634104490    
   3.55998755       6.01183176E-02  0.623992383    
   3.59998751       5.63950688E-02  0.615571737    
   3.63998747       5.42452559E-02  0.609331310    
   3.67998743       5.30075282E-02  0.610035002    
   3.71998739       5.18686920E-02  0.612557173    
   3.75998735       5.04824966E-02  0.614891291    
   3.79998732       4.92640622E-02  0.617253900    
   3.83998728       4.84320596E-02  0.621214926    
   3.87998724       4.71276343E-02  0.624756694    
   3.91998720       4.59831581E-02  0.628292501    
   3.95998716       4.46637906E-02  0.632468283    
   3.99998713       4.40943800E-02  0.637461245    
   4.03998709       4.33362462E-02  0.642839372    
   4.07998705       4.24129069E-02  0.647035360    
   4.11998701       4.22983766E-02  0.649560750    
   4.15998697       4.21618074E-02  0.652884901    
   4.19998693       4.19195183E-02  0.654882252    
   4.23998690       4.12840582E-02  0.658997774    
   4.27998686       4.13354710E-02  0.661221862    
   4.31998682       4.09020856E-02  0.663833559    
   4.35998678       4.09056135E-02  0.665631056    
   4.39998674       4.06905375E-02  0.669211090    
   4.43998671       4.04556990E-02  0.672667801    
   4.47998667       4.03084680E-02  0.675383389    
   4.51998663       3.99798676E-02  0.677389622    
   4.55998659       3.98847386E-02  0.680342197    
   4.59998655       3.99588309E-02  0.681237876    
   4.63998652       3.93776782E-02  0.685270607    
   4.67998648       3.92396376E-02  0.687385499    
   4.71998644       3.86674814E-02  0.690966129    
   4.75998640       3.88384238E-02  0.693525851    
   4.79998636       3.87536064E-02  0.693565607    
   4.83998632       3.82391438E-02  0.698145211    
   4.87998629       3.82676572E-02  0.701009274    
   4.91998625       3.80977467E-02  0.702434599    
   4.95998621       3.79623398E-02  0.705043316    
   4.99998617       3.77286859E-02  0.708033204    
   5.03998613       3.71509194E-02  0.710207343    
   5.07998610       3.71362828E-02  0.711250365    
   5.11998606       3.69766094E-02  0.714794874    
   5.15998602       3.72060612E-02  0.717534959    
   5.19998598       3.70203257E-02  0.717562675    
   5.23998594       3.64991613E-02  0.722371638    
   5.27998590       3.63113247E-02  0.724971056    
   5.31998587       3.63678411E-02  0.725102425    
   5.35998583       3.59231234E-02  0.728630722    
   5.39998579       3.55897695E-02  0.731923461    
   5.43998575       3.53798233E-02  0.732480884    
   5.47998571       3.54023762E-02  0.735011637    
   5.51998568       3.50879207E-02  0.737015784    
   5.55998564       3.51432413E-02  0.738887548    
   5.59998560       3.49603742E-02  0.741661966    
   5.63998556       3.45505886E-02  0.743132651    
   5.67998552       3.42681892E-02  0.745931923    
   5.71998549       3.41645814E-02  0.748470604    
   5.75998545       3.39387022E-02  0.750181377    
   5.79998541       3.38433720E-02  0.752523482    
   5.83998537       3.34310681E-02  0.755527675    
   5.87998533       3.31124775E-02  0.757817864    
   5.91998529       3.29963453E-02  0.760019183    
   5.95998526       3.29078808E-02  0.761757493    
   5.99998522       3.24583091E-02  0.764891148    
   6.03998518       3.19345593E-02  0.765351176    
   6.07998514       3.19848545E-02  0.770358205    
   6.11998510       3.18580270E-02  0.772828162    
   6.15998507       3.15798037E-02  0.774508059    
   6.19998503       3.13471556E-02  0.777643204    
   6.23998499       3.11083347E-02  0.781353295    
   6.27998495       3.09109688E-02  0.784565270    
   6.31998491       3.06065641E-02  0.787036300    
   6.35998487       3.03213373E-02  0.790749490    
   6.39998484       3.02288476E-02  0.794764698    
   6.43998480       2.98462324E-02  0.797337651    
   6.47998476       2.94942800E-02  0.801354110    
   6.51998472       2.94524170E-02  0.805944800    
   6.55998468       2.91161947E-02  0.809455335    
   6.59998465       2.88986024E-02  0.815917313    
   6.63998461       2.84716729E-02  0.819758832    
   6.67998457       2.81092040E-02  0.825137258    
   6.71998453       2.77972650E-02  0.830649853    
   6.75998449       2.72754300E-02  0.836102843    
   6.79998446       2.69322842E-02  0.844008207    
   6.83998442       2.60847863E-02  0.853908598    
   6.87998438       2.53982153E-02  0.865906596    
   6.91998434       2.40641572E-02  0.890324235    
   6.95998430       2.32783183E-02  0.901693523    
   6.99998426       2.33858936E-02  0.902923107    
   7.03998423       2.34166738E-02  0.903597355    
   7.07998419       2.36481261E-02  0.903984249    
   7.11998415       2.33048163E-02  0.904507041    
   7.15998411       2.36787349E-02  0.904862225    
   7.19998407       2.36678757E-02  0.905148685    
   7.23998404       2.38250867E-02  0.905987382    
   7.27998400       2.37006284E-02  0.906782687    
   7.31998396       2.39192303E-02  0.906808197    
   7.35998392       2.36916672E-02  0.907434285    
   7.39998388       2.37668008E-02  0.907038152    
   7.43998384       2.39674356E-02  0.908601582    
   7.47998381       2.37991326E-02  0.908130288    
   7.51998377       2.38974486E-02  0.908847392    
   7.55998373       2.39117220E-02  0.908922851    
   7.59998369       2.40272246E-02  0.909090459    
   7.63998365       2.39743274E-02  0.909258842    
   7.67998362       2.41509285E-02  0.910028934    
   7.71998358       2.40143705E-02  0.910653114    
   7.75998354       2.40846574E-02  0.909529388    
   7.79998350       2.40630265E-02  0.911301374    
   7.83998346       2.39556823E-02  0.909954667    
   7.87998343       2.43184008E-02  0.911013246    
   7.91998339       2.42346656E-02  0.911627352    
   7.95998335       2.41966825E-02  0.911263287    
   7.99998331       2.40710080E-02  0.911887705    
   8.03998375       2.42081303E-02  0.911000550    
   8.07998371       2.44488064E-02  0.911264896    
   8.11998367       2.41816863E-02  0.911011219    
   8.15998363       2.41340809E-02  0.911752462    
   8.19998360       2.43600961E-02  0.911121964    
   8.23998356       2.43032388E-02  0.910908461    
   8.27998352       2.42046267E-02  0.910471857    
   8.31998348       2.42258869E-02  0.910645783    
   8.35998344       2.42497772E-02  0.909550726    
   8.39998341       2.43007801E-02  0.908363104    
   8.43998337       2.41635144E-02  0.905406773    
   8.47998333       2.44833771E-02  0.903204024    
   8.51998329       2.42978204E-02  0.904214621    
   8.55998325       2.43104603E-02  0.903979778    
   8.59998322       2.42834743E-02  0.904339612    
   8.63998318       2.43326649E-02  0.904726028    
   8.67998314       2.41818037E-02  0.904855251    
   8.71998310       2.40020324E-02  0.904291511    
   8.75998306       2.39815153E-02  0.904456556    
   8.79998302       2.38755532E-02  0.904478490    
   8.83998299       2.38126460E-02  0.904099643    
   8.87998295       2.36329362E-02  0.905434847    
   8.91998291       2.31710803E-02  0.912730277    
   8.95998287       2.01497395E-02  0.943214357    
   8.99998283       1.80177726E-02  0.949313641    
   9.03998280       1.62855182E-02  0.950255573    
   9.07998276       1.48963584E-02  0.949752152    
   9.11998272       1.37533462E-02  0.949048996    
   9.15998268       1.27524734E-02  0.947297394    
   9.19998264       1.17573813E-02  0.946441114    
   9.23998260       1.10993311E-02  0.944125772    
   9.27998257       1.02079129E-02  0.942998111    
   9.31998253       9.70007293E-03  0.942001939    
   9.35998249       9.11365263E-03  0.938763857    
   9.39998245       8.58223904E-03  0.938483596    
   9.43998241       7.99672678E-03  0.936835766    
   9.47998238       7.65247783E-03  0.934418321    
   9.51998234       7.29481922E-03  0.932794809    
   9.55998230       6.85771555E-03  0.931387603    
   9.59998226       6.53031329E-03  0.931017220    
   9.63998222       6.21900428E-03  0.930556178    
   9.67998219       5.93377231E-03  0.929450512    
   9.71998215       5.66989649E-03  0.930073678    
   9.75998211       5.34551451E-03  0.929023921    
   9.79998207       5.06655732E-03  0.930689991    
   9.83998203       4.88691544E-03  0.931080878    
   9.87998199       4.60114656E-03  0.934258461    
   9.91998196       4.35447274E-03  0.943167269    
   9.95998192       4.10334393E-03  0.952038527    
   9.99998188       3.83424899E-03  0.972539544    
   10.0399818       3.71805951E-03  0.970928013    
   10.0799818       3.65609210E-03  0.969440699    
   10.1199818       3.53519176E-03  0.970944166    
   10.1599817       3.47809377E-03  0.970638812    
   10.1999817       3.40702618E-03  0.970133543    
   10.2399817       3.34474840E-03  0.968146443    
   10.2799816       3.33999167E-03  0.968332648    
   10.3199816       3.24741122E-03  0.967806876    
   10.3599815       3.18757235E-03  0.967445493    
   10.3999815       3.14090471E-03  0.968051136    
   10.4399815       3.07311094E-03  0.968174458    
   10.4799814       2.89483112E-03  0.983045161    
   10.5199814       2.81539164E-03  0.989473403    
   10.5599813       2.73281452E-03  0.994521260    
   10.5999813       2.60281633E-03  0.998294950    
   10.6399813       2.53044418E-03   1.00067508    
   10.6799812       2.46648025E-03   1.00194490    
   10.7199812       2.35886546E-03   1.00418472    
   10.7599812       2.33446737E-03   1.00631404    
   10.7999811       2.29054596E-03   1.00750780    
   10.8399811       2.19480111E-03   1.00902081    
   10.8799810       2.15101242E-03   1.01131213    
   10.9199810       2.11426336E-03   1.01445651    
   10.9599810       2.04017782E-03   1.01762402    
   10.9999809       2.03296659E-03   1.01979458    
   11.0399809       1.94489758E-03   1.02351999    
   11.0799809       1.94648129E-03   1.02784777    
   11.1199808       1.87749998E-03   1.03105140    
   11.1599808       1.85052666E-03   1.03467727    
   11.1999807       1.79445383E-03   1.04184496    
   11.2399807       1.79814093E-03   1.04388976    
   11.2799807       1.74646650E-03   1.05131388    
   11.3199806       1.73011131E-03   1.05580235    
   11.3599806       1.67694769E-03   1.06127107    
   11.3999805       1.67786446E-03   1.06655562    
   11.4399805       1.62305206E-03   1.07410216    
   11.4799805       1.60170661E-03   1.07815516    
   11.5199804       1.59523194E-03   1.08318698    
   11.5599804       1.57084619E-03   1.09482956    
   11.5999804       1.57264806E-03   1.10229731    
   11.6399803       1.53586688E-03   1.10979187    
   11.6799803       1.51534413E-03   1.11996484    
